Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
SKIPTON,0.829,0.844,0.992,1.211,1.473,1.831,2.589,3.379,4.175,4.967,5.756,6.541,7.38,8.216,9.066,9.919,10.774,11.678,12.607,13.521,14.439,15.383,16.329,17.28,18.237,19.2,20.167,21.14,22.118,23.101,23.203,23.144,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
SLAITHWAITE,0.64,0.645,0.695,0.769,0.858,0.979,1.244,1.511,1.78,2.048,2.314,2.58,2.863,3.146,3.433,3.722,4.011,4.316,4.631,4.939,5.25,5.569,5.889,6.21,6.534,6.859,7.186,7.515,7.846,8.178,8.213,8.192,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
SLEDMERE GARTH,0.686,0.689,0.719,0.764,0.818,0.892,1.059,1.221,1.385,1.547,1.709,1.87,2.042,2.214,2.388,2.563,2.739,2.924,3.115,3.302,3.491,3.684,3.879,4.074,4.27,4.468,4.666,4.866,5.066,5.268,5.289,5.276,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
SMITH STREET,0.62,0.624,0.668,0.732,0.809,0.914,1.145,1.378,1.612,1.844,2.076,2.307,2.553,2.799,3.048,3.299,3.55,3.816,4.089,4.357,4.627,4.904,5.182,5.462,5.743,6.026,6.31,6.596,6.883,7.172,7.202,7.184,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
SMITHY GREEN,0.655,0.658,0.69,0.738,0.795,0.872,1.048,1.219,1.392,1.564,1.735,1.905,2.088,2.269,2.453,2.639,2.824,3.02,3.222,3.42,3.62,3.824,4.03,4.236,4.444,4.653,4.863,5.074,5.286,5.5,5.522,5.508,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
SNAITHING PARK ROAD,0.915,0.921,0.983,1.074,1.183,1.331,1.659,1.987,2.318,2.647,2.974,3.3,3.649,3.996,4.349,4.703,5.058,5.434,5.82,6.199,6.58,6.972,7.365,7.76,8.158,8.557,8.959,9.363,9.769,10.177,10.22,10.194,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
SNELSINS LANE,0.482,0.487,0.533,0.602,0.684,0.796,1.038,1.285,1.534,1.781,2.028,2.274,2.536,2.797,3.063,3.33,3.597,3.88,4.17,4.456,4.743,5.038,5.334,5.632,5.931,6.232,6.534,6.838,7.144,7.452,7.484,7.464,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
SOUTH ELMSALL,1.127,1.132,1.186,1.267,1.363,1.495,1.792,2.082,2.374,2.664,2.953,3.242,3.55,3.856,4.168,4.481,4.795,5.126,5.467,5.802,6.139,6.485,6.833,7.182,7.533,7.886,8.241,8.598,8.956,9.317,9.355,9.331,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
SOUTH FERRIBY,0.996,1,1.043,1.107,1.183,1.288,1.526,1.756,1.988,2.218,2.448,2.676,2.921,3.164,3.412,3.66,3.909,4.172,4.443,4.709,4.976,5.251,5.526,5.803,6.082,6.362,6.644,6.927,7.212,7.498,7.528,7.509,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
SOUTH KIRKBY,1.534,1.541,1.613,1.719,1.847,2.021,2.414,2.798,3.184,3.569,3.951,4.332,4.74,5.145,5.558,5.972,6.387,6.826,7.276,7.72,8.165,8.623,9.082,9.544,10.009,10.476,10.945,11.417,11.892,12.369,12.419,12.387,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
SOUTH RESTON,0.43,0.431,0.446,0.466,0.491,0.525,0.606,0.681,0.756,0.832,0.907,0.981,1.061,1.14,1.221,1.302,1.384,1.47,1.558,1.645,1.732,1.822,1.912,2.002,2.093,2.185,2.276,2.369,2.462,2.555,2.565,2.559,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
SOUTH STREET,0.407,0.413,0.47,0.554,0.655,0.792,1.085,1.389,1.695,2,2.303,2.605,2.927,3.249,3.575,3.904,4.232,4.58,4.937,5.288,5.641,6.004,6.367,6.733,7.101,7.471,7.843,8.217,8.593,8.971,9.01,8.987,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
SOUTHGATE,0.75,0.755,0.8,0.867,0.947,1.057,1.3,1.541,1.785,2.027,2.268,2.508,2.764,3.019,3.279,3.54,3.801,4.077,4.361,4.64,4.921,5.209,5.499,5.789,6.082,6.376,6.672,6.969,7.268,7.568,7.599,7.58,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
SOUTHWOOD ROAD,1.005,1.016,1.119,1.273,1.457,1.708,2.249,2.804,3.362,3.918,4.471,5.022,5.611,6.197,6.793,7.392,7.992,8.626,9.278,9.919,10.563,11.225,11.889,12.556,13.228,13.903,14.581,15.264,15.95,16.64,16.712,16.669,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
SOWERBY BRIDGE 33/11KV,0.914,0.922,1.001,1.118,1.258,1.449,1.864,2.286,2.711,3.134,3.555,3.974,4.422,4.868,5.321,5.777,6.233,6.716,7.211,7.699,8.189,8.693,9.198,9.706,10.216,10.73,11.246,11.765,12.287,12.812,12.867,12.834,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
SPARK MILL LANE,1.055,1.066,1.178,1.344,1.542,1.813,2.396,2.994,3.596,4.195,4.792,5.385,6.02,6.653,7.295,7.941,8.588,9.272,9.974,10.665,11.36,12.074,12.789,13.509,14.233,14.961,15.693,16.428,17.168,17.912,17.99,17.943,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
SPENBOROUGH,0.917,0.924,0.993,1.095,1.217,1.384,1.75,2.118,2.49,2.859,3.227,3.593,3.984,4.374,4.771,5.169,5.567,5.989,6.422,6.848,7.277,7.716,8.158,8.602,9.048,9.497,9.948,10.401,10.858,11.316,11.364,11.335,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
SPRING MILL STREET,0.113,0.117,0.147,0.192,0.246,0.32,0.474,0.637,0.8,0.963,1.125,1.287,1.459,1.631,1.806,1.981,2.157,2.343,2.534,2.722,2.911,3.105,3.3,3.495,3.692,3.89,4.089,4.289,4.49,4.692,4.713,4.701,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
STAINFORTH,1.351,1.356,1.409,1.487,1.581,1.708,2.003,2.285,2.569,2.852,3.133,3.413,3.713,4.011,4.314,4.618,4.923,5.246,5.577,5.903,6.231,6.567,6.905,7.244,7.586,7.929,8.274,8.621,8.97,9.321,9.357,9.333,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
STAIRFOOT,1.982,1.991,2.069,2.187,2.327,2.518,2.959,3.382,3.807,4.231,4.652,5.072,5.521,5.968,6.422,6.878,7.336,7.819,8.315,8.804,9.295,9.799,10.305,10.814,11.325,11.84,12.357,12.877,13.4,13.926,13.98,13.945,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
STANLEY STREET,0.118,0.121,0.142,0.173,0.21,0.261,0.37,0.482,0.596,0.709,0.821,0.933,1.053,1.172,1.294,1.415,1.537,1.666,1.799,1.929,2.06,2.195,2.33,2.466,2.602,2.74,2.878,3.016,3.156,3.296,3.311,3.302,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
STANNINGTON ROAD,1.247,1.257,1.361,1.514,1.698,1.948,2.493,3.046,3.603,4.157,4.709,5.258,5.845,6.43,7.024,7.621,8.219,8.852,9.501,10.14,10.783,11.443,12.105,12.77,13.44,14.113,14.79,15.47,16.154,16.842,16.914,16.87,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
STATION ROAD,1.839,1.85,1.961,2.126,2.323,2.592,3.189,3.782,4.38,4.975,5.567,6.156,6.786,7.414,8.052,8.693,9.335,10.014,10.711,11.397,12.087,12.795,13.506,14.22,14.939,15.661,16.388,17.118,17.852,18.591,18.668,18.62,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
STEVENSON ROAD,0.002,0.002,0.002,0.002,0.002,0.002,0.003,0.004,0.004,0.005,0.006,0.006,0.007,0.008,0.008,0.009,0.01,0.01,0.011,0.012,0.012,0.013,0.014,0.015,0.015,0.016,0.017,0.018,0.018,0.019,0.019,0.019,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
STOKE STREET,0.009,0.009,0.01,0.011,0.012,0.013,0.016,0.018,0.021,0.024,0.027,0.03,0.033,0.036,0.039,0.042,0.045,0.048,0.051,0.054,0.058,0.061,0.064,0.068,0.071,0.074,0.078,0.081,0.085,0.088,0.089,0.088,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
STOURTON 132/11KV,0.025,0.025,0.027,0.03,0.033,0.037,0.047,0.056,0.066,0.075,0.085,0.094,0.105,0.115,0.125,0.135,0.145,0.156,0.168,0.179,0.19,0.201,0.213,0.224,0.236,0.247,0.259,0.271,0.282,0.294,0.295,0.295,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
STOURTON 33/11KV,0.432,0.435,0.464,0.505,0.555,0.624,0.774,0.925,1.077,1.227,1.378,1.527,1.687,1.847,2.008,2.171,2.334,2.506,2.683,2.857,3.032,3.212,3.392,3.574,3.756,3.939,4.124,4.309,4.496,4.683,4.702,4.69,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
STOW,0.591,0.592,0.602,0.616,0.633,0.656,0.717,0.767,0.818,0.869,0.919,0.97,1.023,1.077,1.131,1.186,1.241,1.298,1.358,1.416,1.475,1.535,1.596,1.657,1.718,1.78,1.842,1.904,1.967,2.029,2.036,2.031,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
SWAN BANK LANE,0.344,0.349,0.395,0.464,0.546,0.659,0.899,1.147,1.397,1.646,1.894,2.14,2.404,2.667,2.934,3.202,3.471,3.755,4.046,4.333,4.622,4.918,5.216,5.515,5.815,6.118,6.422,6.727,7.035,7.343,7.376,7.357,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
SWEET STREET,0.041,0.042,0.05,0.062,0.076,0.095,0.135,0.177,0.22,0.262,0.304,0.346,0.391,0.435,0.481,0.526,0.572,0.62,0.669,0.718,0.767,0.817,0.868,0.919,0.97,1.021,1.073,1.124,1.177,1.229,1.235,1.231,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
SWINNOW MOOR,0.736,0.743,0.812,0.914,1.036,1.202,1.563,1.931,2.301,2.669,3.036,3.401,3.792,4.181,4.576,4.973,5.371,5.791,6.224,6.648,7.076,7.515,7.955,8.397,8.843,9.29,9.74,10.193,10.648,11.105,11.153,11.124,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
TADCASTER,0.704,0.71,0.764,0.845,0.941,1.073,1.362,1.653,1.946,2.238,2.529,2.818,3.127,3.435,3.748,4.063,4.378,4.711,5.053,5.39,5.728,6.076,6.424,6.775,7.128,7.482,7.839,8.197,8.557,8.92,8.958,8.935,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
TANKERSLEY PARK,1.351,1.358,1.42,1.514,1.626,1.778,2.124,2.461,2.8,3.137,3.473,3.808,4.165,4.521,4.883,5.247,5.611,5.996,6.392,6.781,7.172,7.574,7.977,8.383,8.79,9.2,9.612,10.027,10.443,10.862,10.906,10.878,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
TEMPLEBOROUGH 33/11KV,0.204,0.205,0.22,0.241,0.266,0.301,0.377,0.454,0.531,0.608,0.684,0.76,0.841,0.922,1.005,1.087,1.17,1.258,1.348,1.436,1.525,1.616,1.708,1.8,1.893,1.986,2.08,2.174,2.269,2.364,2.374,2.368,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
THORNBURY,0.215,0.221,0.276,0.358,0.457,0.591,0.873,1.169,1.467,1.764,2.06,2.354,2.669,2.982,3.3,3.62,3.941,4.279,4.628,4.97,5.314,5.668,6.023,6.379,6.738,7.098,7.461,7.826,8.192,8.561,8.599,8.577,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
THORNE,1.898,1.906,1.978,2.086,2.216,2.392,2.8,3.189,3.581,3.971,4.359,4.746,5.16,5.571,5.99,6.41,6.831,7.276,7.734,8.184,8.636,9.101,9.567,10.035,10.506,10.98,11.457,11.936,12.417,12.902,12.952,12.919,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
THORNTON,1.185,1.194,1.288,1.427,1.594,1.821,2.317,2.818,3.324,3.826,4.327,4.825,5.358,5.888,6.427,6.969,7.512,8.085,8.675,9.254,9.837,10.436,11.036,11.64,12.248,12.858,13.472,14.089,14.71,15.334,15.399,15.36,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
THORPE ROAD,0.614,0.618,0.658,0.717,0.787,0.884,1.097,1.309,1.523,1.736,1.949,2.16,2.386,2.61,2.839,3.069,3.299,3.542,3.792,4.037,4.284,4.538,4.793,5.049,5.306,5.565,5.825,6.087,6.35,6.615,6.642,6.625,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
TICKHILL ROAD,2.239,2.247,2.325,2.44,2.579,2.768,3.21,3.627,4.048,4.466,4.882,5.297,5.74,6.181,6.63,7.081,7.532,8.009,8.5,8.982,9.467,9.965,10.465,10.967,11.472,11.98,12.491,13.005,13.521,14.04,14.095,14.058,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
TINGLEY,1.076,1.082,1.147,1.242,1.357,1.513,1.86,2.205,2.552,2.898,3.242,3.584,3.951,4.315,4.686,5.058,5.431,5.826,6.231,6.629,7.03,7.442,7.855,8.27,8.687,9.107,9.529,9.953,10.38,10.809,10.854,10.826,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
TINSLEY PARK ROAD,0.043,0.044,0.048,0.054,0.062,0.072,0.094,0.117,0.14,0.163,0.185,0.208,0.232,0.256,0.28,0.305,0.33,0.356,0.382,0.409,0.435,0.462,0.489,0.517,0.544,0.572,0.6,0.628,0.656,0.684,0.687,0.685,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
TINSLEY WIRE INDUSTRIES,0.167,0.168,0.179,0.195,0.215,0.242,0.301,0.361,0.421,0.48,0.54,0.599,0.662,0.725,0.789,0.853,0.917,0.985,1.055,1.123,1.193,1.263,1.335,1.406,1.478,1.551,1.623,1.696,1.77,1.844,1.852,1.847,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
TIVERTON ROAD,1.465,1.471,1.526,1.608,1.706,1.839,2.149,2.443,2.74,3.036,3.33,3.622,3.935,4.247,4.564,4.882,5.201,5.538,5.884,6.225,6.567,6.919,7.272,7.627,7.984,8.342,8.703,9.066,9.43,9.797,9.835,9.81,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
TODMORDEN,0.488,0.494,0.546,0.624,0.718,0.846,1.12,1.401,1.685,1.967,2.248,2.528,2.827,3.125,3.428,3.732,4.036,4.358,4.689,5.015,5.342,5.678,6.015,6.354,6.695,7.038,7.383,7.729,8.078,8.428,8.465,8.443,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
TOLLER LANE,0.254,0.26,0.317,0.402,0.504,0.644,0.937,1.244,1.554,1.862,2.169,2.474,2.801,3.126,3.456,3.788,4.121,4.472,4.834,5.189,5.547,5.913,6.282,6.652,7.024,7.398,7.775,8.153,8.534,8.916,8.956,8.933,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
TONG STREET,0.547,0.55,0.581,0.626,0.68,0.754,0.919,1.083,1.247,1.411,1.574,1.737,1.91,2.083,2.259,2.435,2.612,2.799,2.991,3.18,3.37,3.565,3.76,3.957,4.155,4.354,4.554,4.755,4.957,5.16,5.182,5.168,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
UPPER BASINGHALL STREET,0,0,0.005,0.012,0.021,0.032,0.056,0.081,0.107,0.132,0.157,0.182,0.209,0.236,0.263,0.29,0.318,0.347,0.376,0.406,0.435,0.465,0.496,0.526,0.557,0.588,0.619,0.65,0.681,0.712,0.716,0.714,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
VARLEY STREET,0.475,0.482,0.543,0.633,0.742,0.89,1.206,1.532,1.861,2.189,2.514,2.839,3.186,3.531,3.882,4.235,4.588,4.962,5.346,5.723,6.103,6.492,6.883,7.277,7.672,8.07,8.469,8.871,9.276,9.682,9.724,9.699,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
VICTORIA STREET,0.069,0.07,0.085,0.105,0.13,0.165,0.236,0.312,0.388,0.463,0.538,0.613,0.693,0.773,0.854,0.935,1.016,1.102,1.191,1.278,1.365,1.455,1.545,1.636,1.727,1.819,1.911,2.004,2.097,2.191,2.2,2.195,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
WALESBY,0.811,0.812,0.826,0.845,0.869,0.901,0.986,1.057,1.129,1.2,1.271,1.341,1.417,1.492,1.568,1.645,1.722,1.803,1.886,1.968,2.051,2.135,2.22,2.306,2.392,2.478,2.565,2.653,2.74,2.829,2.838,2.831,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
WARREN LANE,0.263,0.265,0.28,0.304,0.332,0.37,0.455,0.539,0.624,0.708,0.792,0.876,0.965,1.054,1.145,1.236,1.327,1.423,1.522,1.62,1.718,1.818,1.919,2.02,2.122,2.225,2.328,2.432,2.536,2.641,2.652,2.645,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
WATH UPON DEARNE,0.631,0.636,0.681,0.748,0.829,0.939,1.179,1.422,1.665,1.908,2.15,2.39,2.647,2.903,3.164,3.425,3.687,3.964,4.249,4.529,4.81,5.099,5.389,5.681,5.974,6.269,6.565,6.863,7.163,7.464,7.495,7.476,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
WAVERLEY BUSINESS PARK,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.003,0.003,0.003,0.003,0.004,0.004,0.004,0.005,0.005,0.005,0.005,0.006,0.006,0.006,0.007,0.007,0.007,0.008,0.008,0.008,0.009,0.009,0.009,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
WAWNE ROAD,0.873,0.877,0.918,0.979,1.053,1.153,1.38,1.601,1.823,2.045,2.265,2.485,2.72,2.954,3.191,3.43,3.669,3.922,4.182,4.437,4.694,4.958,5.222,5.488,5.756,6.025,6.296,6.568,6.841,7.116,7.145,7.127,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
WEELAND ROAD,0.479,0.481,0.508,0.548,0.596,0.661,0.807,0.951,1.096,1.24,1.384,1.527,1.679,1.832,1.986,2.142,2.298,2.462,2.632,2.798,2.965,3.137,3.309,3.483,3.657,3.832,4.008,4.186,4.364,4.543,4.562,4.55,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
WELLINGTON STREET,0.387,0.391,0.437,0.504,0.584,0.694,0.929,1.172,1.416,1.659,1.9,2.141,2.399,2.655,2.915,3.177,3.439,3.717,4.001,4.281,4.563,4.852,5.143,5.434,5.728,6.023,6.319,6.618,6.918,7.219,7.251,7.232,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
WESLEY CRESCENT,1.075,1.084,1.165,1.285,1.428,1.624,2.054,2.487,2.922,3.356,3.788,4.218,4.678,5.135,5.601,6.068,6.536,7.031,7.54,8.04,8.543,9.06,9.578,10.099,10.623,11.15,11.68,12.213,12.748,13.287,13.343,13.308,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
WEST DOCKS,0.016,0.016,0.019,0.022,0.027,0.033,0.046,0.059,0.073,0.087,0.1,0.113,0.128,0.142,0.157,0.171,0.186,0.201,0.217,0.233,0.248,0.264,0.281,0.297,0.313,0.33,0.346,0.363,0.379,0.396,0.398,0.397,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
WEST END LANE,2.765,2.774,2.861,2.991,3.147,3.359,3.861,4.33,4.801,5.271,5.738,6.204,6.702,7.197,7.701,8.207,8.714,9.25,9.8,10.342,10.886,11.446,12.007,12.571,13.138,13.709,14.282,14.859,15.439,16.021,16.082,16.041,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
WEST MOOR PARK,0.885,0.888,0.919,0.966,1.022,1.098,1.275,1.443,1.612,1.781,1.948,2.115,2.293,2.471,2.651,2.833,3.014,3.207,3.404,3.598,3.793,3.994,4.195,4.397,4.6,4.805,5.01,5.217,5.425,5.634,5.655,5.641,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
WEST PARK,0.532,0.537,0.586,0.658,0.744,0.862,1.117,1.377,1.639,1.899,2.159,2.417,2.693,2.968,3.248,3.529,3.81,4.107,4.413,4.713,5.016,5.326,5.637,5.95,6.265,6.582,6.9,7.22,7.542,7.865,7.899,7.879,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
WESTCOTT STREET,0.825,0.834,0.925,1.06,1.221,1.441,1.914,2.401,2.89,3.378,3.863,4.346,4.862,5.377,5.899,6.425,6.95,7.507,8.078,8.64,9.205,9.786,10.368,10.953,11.542,12.134,12.729,13.327,13.929,14.534,14.597,14.56,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
WHEATACRE ROAD,0.89,0.894,0.94,1.008,1.089,1.199,1.448,1.692,1.938,2.182,2.426,2.668,2.928,3.186,3.448,3.712,3.976,4.255,4.542,4.824,5.108,5.399,5.691,5.985,6.281,6.578,6.877,7.177,7.479,7.783,7.814,7.794,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
WHEATLEY PARK,0.239,0.241,0.268,0.307,0.353,0.417,0.554,0.695,0.837,0.978,1.118,1.258,1.408,1.557,1.708,1.86,2.013,2.174,2.339,2.502,2.666,2.834,3.002,3.172,3.342,3.514,3.686,3.859,4.033,4.209,4.227,4.216,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
WHINGATE,0.27,0.274,0.314,0.373,0.445,0.542,0.749,0.964,1.18,1.396,1.61,1.823,2.051,2.279,2.51,2.742,2.974,3.22,3.472,3.72,3.97,4.227,4.484,4.742,5.003,5.264,5.527,5.791,6.057,6.325,6.352,6.336,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
WHITE LEE,1.157,1.166,1.251,1.377,1.528,1.734,2.186,2.641,3.098,3.554,4.008,4.46,4.943,5.423,5.912,6.403,6.895,7.415,7.95,8.475,9.004,9.547,10.091,10.638,11.189,11.743,12.299,12.859,13.422,13.987,14.046,14.01,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
WHITEHALL ROAD 2/3,0.001,0.001,0.003,0.006,0.01,0.015,0.026,0.037,0.049,0.06,0.072,0.083,0.095,0.107,0.12,0.132,0.144,0.157,0.171,0.184,0.197,0.211,0.225,0.238,0.252,0.266,0.28,0.294,0.308,0.323,0.324,0.323,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
WHITEHALL ROAD 4/5,0.014,0.014,0.018,0.023,0.029,0.037,0.055,0.073,0.092,0.11,0.128,0.146,0.166,0.185,0.205,0.225,0.245,0.266,0.287,0.308,0.33,0.352,0.374,0.396,0.418,0.44,0.463,0.485,0.508,0.531,0.533,0.532,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
WIBSEY,0.877,0.885,0.967,1.088,1.234,1.432,1.862,2.3,2.741,3.18,3.617,4.052,4.517,4.98,5.451,5.924,6.398,6.899,7.414,7.92,8.429,8.952,9.476,10.004,10.534,11.067,11.603,12.142,12.684,13.229,13.286,13.252,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
WITHERNSEA,0.562,0.567,0.615,0.686,0.772,0.889,1.144,1.402,1.662,1.921,2.179,2.436,2.71,2.983,3.261,3.54,3.819,4.115,4.419,4.717,5.017,5.326,5.635,5.946,6.259,6.574,6.89,7.208,7.527,7.849,7.882,7.862,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
WOODCOCK STREET,0.301,0.306,0.347,0.408,0.481,0.58,0.792,1.012,1.233,1.453,1.672,1.891,2.124,2.356,2.592,2.83,3.067,3.318,3.577,3.83,4.086,4.348,4.611,4.875,5.141,5.409,5.678,5.948,6.22,6.493,6.522,6.505,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
WOODSEATS,0.432,0.439,0.505,0.602,0.719,0.878,1.217,1.569,1.924,2.277,2.628,2.977,3.351,3.723,4.102,4.482,4.863,5.265,5.679,6.086,6.495,6.915,7.337,7.76,8.187,8.615,9.046,9.479,9.915,10.353,10.398,10.372,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
WOOLLEY,1.176,1.181,1.228,1.298,1.382,1.497,1.76,2.013,2.268,2.521,2.773,3.024,3.293,3.56,3.832,4.105,4.378,4.668,4.965,5.257,5.551,5.852,6.155,6.46,6.766,7.073,7.383,7.694,8.007,8.321,8.354,8.333,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
WORSBROUGH PARK,1.579,1.588,1.677,1.809,1.967,2.182,2.663,3.138,3.617,4.094,4.568,5.04,5.546,6.048,6.56,7.073,7.587,8.131,8.69,9.239,9.792,10.36,10.929,11.501,12.077,12.656,13.238,13.823,14.411,15.003,15.064,15.026,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
WRAWBY,1.174,1.18,1.237,1.322,1.424,1.562,1.875,2.181,2.489,2.795,3.1,3.404,3.729,4.053,4.381,4.712,5.042,5.392,5.752,6.105,6.461,6.826,7.192,7.56,7.93,8.303,8.677,9.053,9.432,9.812,9.852,9.827,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
YARBOROUGH ROAD 33/11KV,0.918,0.928,1.018,1.153,1.314,1.534,2.009,2.495,2.984,3.471,3.956,4.438,4.954,5.468,5.99,6.514,7.04,7.595,8.166,8.727,9.292,9.872,10.453,11.038,11.626,12.217,12.812,13.41,14.011,14.615,14.678,14.64,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
YEW GREEN ROAD,0.578,0.584,0.645,0.736,0.845,0.993,1.313,1.64,1.97,2.299,2.626,2.951,3.299,3.646,3.998,4.352,4.707,5.081,5.466,5.845,6.226,6.617,7.01,7.404,7.801,8.2,8.601,9.004,9.41,9.817,9.86,9.835,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
YORK ROAD,0.239,0.246,0.319,0.428,0.558,0.735,1.106,1.497,1.891,2.283,2.673,3.062,3.478,3.891,4.312,4.734,5.157,5.605,6.065,6.517,6.971,7.438,7.907,8.378,8.851,9.328,9.806,10.288,10.772,11.259,11.309,11.28,NPgY,Primary,NPg Planning Scenario,Total installed PV capacity - domestic (MW)
