Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
SMITH STREET,0.77,0.783,0.833,0.901,0.989,1.105,1.347,1.59,1.835,2.081,2.328,2.575,2.843,3.112,3.384,3.656,3.93,4.209,4.489,4.771,5.053,5.347,5.642,5.939,6.238,6.538,6.84,7.143,7.449,7.755,7.804,7.803,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
SMITHY GREEN,0.695,0.707,0.744,0.795,0.86,0.947,1.131,1.312,1.493,1.676,1.859,2.044,2.243,2.443,2.645,2.848,3.052,3.259,3.468,3.677,3.887,4.106,4.326,4.547,4.769,4.992,5.217,5.443,5.671,5.899,5.937,5.938,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
SNAITHING PARK ROAD,0.931,0.945,1.008,1.1,1.211,1.362,1.691,2.022,2.355,2.686,3.016,3.346,3.698,4.05,4.407,4.766,5.125,5.504,5.893,6.275,6.661,7.057,7.454,7.854,8.256,8.66,9.067,9.476,9.887,10.301,10.348,10.328,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
SNELSINS LANE,2.093,2.105,2.153,2.224,2.309,2.424,2.669,2.92,3.172,3.424,3.675,3.925,4.194,4.462,4.735,5.008,5.283,5.57,5.864,6.154,6.447,6.747,7.049,7.353,7.659,7.966,8.275,8.586,8.899,9.213,9.253,9.241,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
SOUTH ELMSALL,3.733,3.752,3.815,3.902,4.013,4.16,4.474,4.78,5.089,5.399,5.711,6.024,6.364,6.706,7.05,7.396,7.743,8.094,8.446,8.8,9.157,9.527,9.9,10.275,10.652,11.031,11.412,11.795,12.18,12.568,12.632,12.635,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
SOUTH FERRIBY,3.744,3.78,3.836,3.91,4.008,4.136,4.398,4.651,4.907,5.166,5.428,5.694,5.984,6.277,6.571,6.867,7.166,7.458,7.749,8.045,8.343,8.656,8.971,9.288,9.607,9.928,10.251,10.576,10.903,11.232,11.305,11.33,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
SOUTH KIRKBY,4.336,4.359,4.442,4.557,4.704,4.9,5.315,5.721,6.128,6.538,6.951,7.366,7.815,8.267,8.722,9.078,9.408,9.741,10.078,10.416,10.758,11.118,11.481,11.847,12.216,12.587,12.961,13.338,13.717,14.099,14.054,14.058,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
SOUTH RESTON,5.803,5.836,5.879,5.922,5.997,6.086,6.222,6.353,6.484,6.625,6.776,6.938,7.126,7.325,7.514,7.706,7.903,8.05,8.175,8.325,8.475,8.646,8.821,8.996,9.172,9.349,9.527,9.705,9.884,10.065,10.161,10.242,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
SOUTH STREET,0.523,0.536,0.595,0.68,0.784,0.924,1.219,1.526,1.835,2.142,2.449,2.755,3.082,3.409,3.741,4.074,4.408,4.759,5.12,5.475,5.832,6.2,6.568,6.939,7.313,7.688,8.065,8.445,8.827,9.21,9.256,9.239,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
SOUTHGATE,4.604,4.658,4.72,4.801,4.908,5.047,5.32,5.591,5.865,6.142,6.425,6.711,7.025,7.343,7.662,7.982,8.306,8.621,8.931,9.25,9.571,9.908,10.249,10.592,10.937,11.284,11.634,11.985,12.34,12.696,12.784,12.822,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
SOUTHWOOD ROAD,1.638,1.756,1.899,2.084,2.331,2.65,3.259,3.882,4.509,5.147,5.795,6.453,7.173,7.904,8.635,9.371,10.115,10.836,11.549,12.281,13.017,13.792,14.574,15.361,16.153,16.95,17.753,18.561,19.374,20.192,20.394,20.483,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
SOWERBY BRIDGE 33/11KV,1.519,1.553,1.635,1.755,1.898,2.093,2.512,2.938,3.367,3.794,4.22,4.645,5.1,5.554,6.015,6.478,6.943,7.434,7.937,8.434,8.933,9.446,9.962,10.481,11.002,11.528,12.056,12.588,13.122,13.66,13.729,13.71,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
SPARK MILL LANE,6.225,6.351,6.504,6.703,6.968,7.312,7.967,8.638,9.313,10,10.697,11.405,12.18,12.966,13.752,14.544,15.344,16.12,16.888,17.676,18.469,19.303,20.144,20.991,21.843,22.701,23.565,24.434,25.309,26.19,26.406,26.5,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
SPENBOROUGH,1.111,1.13,1.202,1.307,1.434,1.606,1.977,2.351,2.727,3.103,3.478,3.852,4.253,4.654,5.061,5.469,5.879,6.308,6.746,7.18,7.616,8.065,8.516,8.97,9.426,9.885,10.347,10.811,11.278,11.748,11.806,11.789,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
SPRING MILL STREET,0.294,0.301,0.333,0.378,0.434,0.509,0.664,0.828,0.993,1.158,1.322,1.486,1.661,1.836,2.013,2.191,2.37,2.558,2.751,2.941,3.132,3.329,3.526,3.724,3.924,4.125,4.327,4.53,4.734,4.939,4.963,4.955,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
STAINFORTH,2.365,2.389,2.449,2.534,2.641,2.784,3.093,3.39,3.689,3.99,4.291,4.595,4.923,5.253,5.585,5.919,6.255,6.596,6.939,7.284,7.631,7.991,8.353,8.717,9.084,9.452,9.823,10.196,10.571,10.948,11.011,11.014,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
STAIRFOOT,2.152,2.183,2.274,2.4,2.56,2.774,3.236,3.681,4.128,4.578,5.03,5.484,5.975,6.469,6.966,7.466,7.969,8.478,8.992,9.507,10.025,10.564,11.105,11.649,12.197,12.748,13.302,13.859,14.419,14.982,15.075,15.077,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
STANLEY STREET,0.163,0.168,0.189,0.221,0.259,0.311,0.42,0.533,0.647,0.761,0.875,0.988,1.109,1.23,1.353,1.476,1.599,1.729,1.863,1.994,2.127,2.263,2.399,2.537,2.675,2.814,2.954,3.094,3.235,3.377,3.394,3.387,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
STANNINGTON ROAD,1.29,1.313,1.419,1.574,1.761,2.015,2.564,3.12,3.681,4.239,4.796,5.351,5.945,6.536,7.138,7.742,8.348,8.986,9.64,10.285,10.934,11.601,12.271,12.944,13.621,14.302,14.987,15.676,16.369,17.065,17.146,17.112,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
STATION ROAD,3.374,3.467,3.612,3.804,4.056,4.386,5.044,5.698,6.357,7.025,7.701,8.386,9.134,9.891,10.649,11.413,12.183,12.937,13.686,14.45,15.219,16.025,16.838,17.656,18.479,19.307,20.14,20.978,21.822,22.67,22.858,22.923,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
STEVENSON ROAD,0.008,0.008,0.008,0.008,0.008,0.009,0.009,0.01,0.011,0.011,0.012,0.012,0.013,0.014,0.014,0.015,0.016,0.017,0.017,0.018,0.019,0.019,0.02,0.021,0.022,0.023,0.023,0.024,0.025,0.026,0.026,0.026,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
STOKE STREET,0.044,0.044,0.044,0.045,0.046,0.047,0.05,0.053,0.056,0.059,0.061,0.064,0.067,0.07,0.073,0.076,0.079,0.083,0.086,0.089,0.092,0.096,0.099,0.103,0.106,0.109,0.113,0.116,0.12,0.123,0.124,0.124,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
STOURTON 132/11KV,0.04,0.04,0.042,0.045,0.048,0.053,0.063,0.072,0.082,0.092,0.101,0.111,0.122,0.132,0.143,0.153,0.164,0.175,0.186,0.198,0.209,0.221,0.232,0.244,0.256,0.268,0.28,0.292,0.304,0.316,0.318,0.317,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
STOURTON 33/11KV,0.546,0.553,0.582,0.625,0.678,0.748,0.902,1.055,1.209,1.363,1.517,1.671,1.836,2,2.167,2.335,2.504,2.679,2.858,3.036,3.214,3.398,3.583,3.769,3.956,4.143,4.332,4.522,4.714,4.906,4.93,4.923,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
STOW,12.351,12.386,12.433,12.475,12.558,12.655,12.79,12.914,13.037,13.175,13.326,13.491,13.688,13.9,14.098,14.299,14.506,14.643,14.749,14.889,15.029,15.195,15.365,15.536,15.707,15.879,16.052,16.225,16.398,16.573,16.691,16.797,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
SWAN BANK LANE,0.818,0.84,0.889,0.96,1.046,1.162,1.406,1.658,1.912,2.165,2.418,2.671,2.941,3.211,3.486,3.762,4.038,4.329,4.627,4.92,5.216,5.521,5.827,6.135,6.444,6.756,7.069,7.385,7.702,8.022,8.064,8.056,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
SWEET STREET,0.129,0.131,0.139,0.151,0.166,0.186,0.227,0.27,0.313,0.356,0.399,0.442,0.488,0.534,0.581,0.628,0.675,0.724,0.775,0.824,0.874,0.926,0.977,1.029,1.082,1.134,1.187,1.24,1.294,1.348,1.354,1.353,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
SWINNOW MOOR,0.864,0.881,0.953,1.058,1.186,1.358,1.725,2.099,2.476,2.852,3.227,3.602,4.005,4.407,4.814,5.224,5.635,6.063,6.501,6.934,7.37,7.819,8.27,8.723,9.179,9.638,10.099,10.563,11.03,11.499,11.558,11.541,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
TADCASTER,5.999,6.065,6.148,6.251,6.393,6.576,6.915,7.257,7.601,7.954,8.314,8.683,9.09,9.506,9.919,10.134,10.299,10.436,10.563,10.707,10.853,11.024,11.199,11.377,11.558,11.742,11.928,12.118,12.31,12.505,12.376,12.444,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
TANKERSLEY PARK,1.474,1.49,1.555,1.65,1.766,1.923,2.273,2.614,2.958,3.3,3.642,3.983,4.349,4.714,5.084,5.457,5.83,6.221,6.621,7.016,7.413,7.823,8.234,8.647,9.063,9.481,9.901,10.324,10.749,11.177,11.229,11.21,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
TEMPLEBOROUGH 33/11KV,0.251,0.256,0.272,0.295,0.324,0.363,0.443,0.523,0.604,0.686,0.768,0.85,0.939,1.028,1.118,1.209,1.3,1.392,1.485,1.578,1.672,1.769,1.867,1.966,2.065,2.164,2.264,2.365,2.466,2.568,2.584,2.585,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
THORNBURY,0.279,0.292,0.349,0.433,0.534,0.67,0.955,1.254,1.555,1.855,2.154,2.453,2.773,3.092,3.416,3.741,4.067,4.41,4.761,5.108,5.456,5.815,6.175,6.537,6.901,7.267,7.636,8.006,8.379,8.753,8.798,8.782,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
THORNE,6.116,6.152,6.236,6.354,6.503,6.7,7.13,7.541,7.954,8.37,8.788,9.209,9.664,10.121,10.582,11.045,11.512,11.983,12.458,12.936,13.416,13.915,14.416,14.921,15.429,15.94,16.454,16.97,17.49,18.013,18.102,18.108,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
THORNTON,1.916,1.938,2.035,2.176,2.347,2.578,3.078,3.584,4.094,4.602,5.108,5.613,6.154,6.693,7.241,7.791,8.343,8.923,9.517,10.103,10.693,11.3,11.909,12.522,13.138,13.757,14.38,15.007,15.637,16.271,16.346,16.316,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
THORPE ROAD,5,5.046,5.101,5.172,5.267,5.39,5.629,5.868,6.109,6.353,6.602,6.855,7.131,7.412,7.692,7.975,8.261,8.538,8.811,9.092,9.375,9.672,9.972,10.274,10.578,10.884,11.192,11.502,11.814,12.128,12.206,12.24,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
TICKHILL ROAD,2.602,2.632,2.723,2.849,3.009,3.223,3.689,4.13,4.575,5.022,5.471,5.924,6.414,6.907,7.403,7.902,8.404,8.91,9.418,9.93,10.444,10.979,11.518,12.059,12.603,13.151,13.701,14.255,14.812,15.372,15.466,15.471,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
TINGLEY,3.699,3.714,3.782,3.88,4,4.162,4.515,4.866,5.219,5.572,5.924,6.276,6.653,7.03,7.413,7.797,8.182,8.584,8.995,9.401,9.809,10.231,10.653,11.079,11.507,11.937,12.369,12.804,13.242,13.682,13.738,13.721,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
TINSLEY PARK ROAD,0.225,0.226,0.231,0.237,0.245,0.255,0.278,0.3,0.324,0.346,0.369,0.392,0.417,0.441,0.466,0.491,0.515,0.542,0.569,0.595,0.622,0.649,0.677,0.704,0.732,0.76,0.788,0.817,0.845,0.874,0.877,0.876,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
TINSLEY WIRE INDUSTRIES,0.208,0.211,0.222,0.239,0.259,0.286,0.346,0.406,0.466,0.526,0.586,0.646,0.709,0.773,0.838,0.903,0.968,1.036,1.107,1.176,1.246,1.317,1.389,1.462,1.535,1.608,1.681,1.755,1.83,1.905,1.913,1.91,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
TIVERTON ROAD,1.502,1.509,1.565,1.647,1.746,1.88,2.19,2.486,2.784,3.08,3.376,3.67,3.985,4.299,4.617,4.937,5.258,5.596,5.944,6.285,6.629,6.983,7.337,7.693,8.052,8.412,8.775,9.139,9.506,9.874,9.914,9.89,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
TODMORDEN,0.59,0.612,0.667,0.747,0.843,0.973,1.249,1.533,1.82,2.105,2.39,2.673,2.977,3.279,3.587,3.896,4.207,4.534,4.87,5.201,5.535,5.877,6.221,6.568,6.916,7.266,7.619,7.974,8.331,8.69,8.736,8.723,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
TOLLER LANE,0.391,0.404,0.463,0.55,0.654,0.796,1.091,1.402,1.714,2.025,2.336,2.645,2.977,3.307,3.643,3.98,4.318,4.674,5.038,5.398,5.759,6.131,6.504,6.88,7.257,7.637,8.019,8.403,8.789,9.178,9.224,9.207,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
TONG STREET,0.723,0.73,0.761,0.807,0.863,0.938,1.105,1.27,1.436,1.601,1.766,1.931,2.107,2.283,2.461,2.64,2.82,3.009,3.203,3.394,3.586,3.784,3.982,4.181,4.382,4.584,4.787,4.991,5.196,5.403,5.427,5.417,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
UPPER BASINGHALL STREET,0.018,0.019,0.024,0.031,0.04,0.052,0.076,0.102,0.128,0.154,0.18,0.205,0.233,0.261,0.289,0.317,0.345,0.375,0.405,0.435,0.465,0.496,0.527,0.558,0.589,0.621,0.653,0.685,0.717,0.749,0.753,0.752,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
VARLEY STREET,0.618,0.633,0.697,0.79,0.904,1.057,1.379,1.711,2.045,2.38,2.713,3.046,3.404,3.761,4.123,4.487,4.852,5.233,5.622,6.006,6.393,6.792,7.193,7.596,8.001,8.408,8.818,9.23,9.645,10.061,10.114,10.1,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
VICTORIA STREET,0.084,0.087,0.101,0.122,0.148,0.182,0.255,0.33,0.407,0.483,0.559,0.634,0.715,0.796,0.878,0.96,1.042,1.129,1.218,1.306,1.395,1.485,1.577,1.668,1.761,1.853,1.947,2.04,2.135,2.23,2.241,2.236,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
WALESBY,1.206,1.251,1.317,1.376,1.493,1.628,1.816,1.99,2.163,2.355,2.568,2.799,3.075,3.371,3.648,3.929,4.22,4.412,4.56,4.756,4.952,5.185,5.423,5.662,5.902,6.143,6.385,6.627,6.871,7.115,7.28,7.429,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
WARREN LANE,1.497,1.503,1.52,1.544,1.574,1.615,1.702,1.789,1.877,1.964,2.052,2.139,2.233,2.328,2.423,2.519,2.616,2.715,2.817,2.917,3.018,3.123,3.228,3.334,3.44,3.547,3.655,3.763,3.872,3.981,3.997,3.995,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
WATH UPON DEARNE,2.237,2.253,2.306,2.378,2.47,2.592,2.845,3.1,3.357,3.614,3.873,4.134,4.415,4.698,4.983,5.27,5.558,5.85,6.144,6.439,6.736,7.045,7.355,7.667,7.98,8.296,8.613,8.932,9.253,9.575,9.628,9.63,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
WAVERLEY BUSINESS PARK,1.859,1.859,1.859,1.859,1.859,1.859,1.86,1.86,1.86,1.861,1.861,1.861,1.862,1.862,1.862,1.862,1.863,1.863,1.863,1.864,1.864,1.864,1.865,1.865,1.865,1.866,1.866,1.867,1.867,1.867,1.867,1.867,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
WAWNE ROAD,9.173,9.179,9.22,9.282,9.356,9.457,9.685,9.907,10.13,10.353,10.575,10.796,11.032,11.268,11.507,11.748,11.989,12.243,12.503,12.76,13.018,13.283,13.549,13.817,14.086,14.357,14.629,14.903,15.178,15.454,15.485,15.468,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
WEELAND ROAD,2.766,2.776,2.807,2.85,2.906,2.979,3.133,3.285,3.438,3.592,3.747,3.903,4.072,4.242,4.413,4.585,4.758,4.932,5.107,5.283,5.46,5.644,5.83,6.016,6.203,6.391,6.581,6.771,6.963,7.155,7.187,7.189,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
WELLINGTON STREET,0.613,0.627,0.68,0.753,0.846,0.969,1.218,1.475,1.732,1.992,2.252,2.515,2.799,3.085,3.372,3.662,3.953,4.245,4.54,4.836,5.134,5.444,5.755,6.069,6.384,6.701,7.019,7.339,7.661,7.985,8.039,8.043,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
WESLEY CRESCENT,5.874,5.9,5.991,6.12,6.281,6.497,6.946,7.399,7.855,8.312,8.772,9.233,9.731,10.231,10.735,11.243,11.752,12.27,12.794,13.318,13.845,14.392,14.941,15.494,16.05,16.609,17.171,17.737,18.305,18.876,18.966,18.965,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
WEST DOCKS,0.076,0.076,0.079,0.082,0.087,0.093,0.106,0.12,0.133,0.147,0.16,0.174,0.188,0.203,0.217,0.232,0.246,0.262,0.278,0.293,0.309,0.325,0.342,0.358,0.374,0.391,0.407,0.424,0.441,0.458,0.46,0.459,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
WEST END LANE,6.696,6.735,6.836,6.977,7.155,7.392,7.918,8.412,8.908,9.407,9.909,10.413,10.958,11.506,12.059,12.614,13.173,13.739,14.31,14.882,15.458,16.057,16.659,17.264,17.873,18.485,19.101,19.721,20.344,20.971,21.076,21.079,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
WEST MOOR PARK,2.838,2.852,2.888,2.939,3.003,3.087,3.274,3.45,3.628,3.807,3.987,4.168,4.363,4.56,4.758,4.957,5.157,5.36,5.564,5.77,5.976,6.191,6.406,6.623,6.842,7.061,7.282,7.504,7.727,7.952,7.99,7.991,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
WEST PARK,0.633,0.645,0.696,0.77,0.86,0.983,1.242,1.507,1.773,2.039,2.305,2.57,2.855,3.139,3.427,3.717,4.008,4.311,4.62,4.927,5.235,5.552,5.871,6.192,6.515,6.839,7.165,7.493,7.823,8.155,8.197,8.185,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
WESTCOTT STREET,1.005,1.016,1.108,1.243,1.406,1.628,2.103,2.591,3.082,3.571,4.059,4.544,5.064,5.581,6.107,6.635,7.165,7.723,8.296,8.859,9.427,10.01,10.595,11.183,11.774,12.369,12.967,13.568,14.173,14.78,14.846,14.812,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
WHEATACRE ROAD,0.935,0.945,0.992,1.06,1.143,1.255,1.506,1.752,2,2.247,2.493,2.738,3.001,3.263,3.529,3.796,4.064,4.346,4.635,4.92,5.207,5.502,5.798,6.096,6.395,6.696,6.999,7.304,7.61,7.918,7.954,7.938,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
WHEATLEY PARK,0.291,0.302,0.333,0.375,0.429,0.5,0.644,0.793,0.942,1.092,1.242,1.394,1.558,1.723,1.888,2.055,2.223,2.393,2.565,2.737,2.91,3.09,3.271,3.453,3.636,3.82,4.005,4.191,4.378,4.567,4.598,4.601,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
WHINGATE,0.464,0.474,0.516,0.577,0.652,0.753,0.963,1.182,1.402,1.622,1.841,2.06,2.295,2.53,2.769,3.008,3.248,3.498,3.754,4.007,4.262,4.524,4.788,5.053,5.319,5.587,5.857,6.128,6.401,6.675,6.709,6.7,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
WHITE LEE,1.196,1.219,1.308,1.437,1.594,1.807,2.265,2.726,3.191,3.654,4.117,4.579,5.074,5.569,6.07,6.575,7.08,7.609,8.151,8.686,9.224,9.778,10.335,10.895,11.458,12.024,12.594,13.167,13.743,14.322,14.395,14.373,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
WHITEHALL ROAD 2/3,0.01,0.01,0.013,0.016,0.02,0.025,0.036,0.048,0.059,0.071,0.083,0.094,0.107,0.119,0.132,0.145,0.158,0.171,0.185,0.198,0.212,0.226,0.24,0.254,0.268,0.282,0.296,0.311,0.325,0.34,0.342,0.341,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
WHITEHALL ROAD 4/5,0.022,0.022,0.026,0.031,0.038,0.046,0.064,0.083,0.101,0.12,0.139,0.158,0.178,0.198,0.218,0.239,0.259,0.281,0.302,0.324,0.346,0.368,0.391,0.413,0.436,0.459,0.482,0.505,0.528,0.552,0.555,0.554,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
WIBSEY,0.904,0.923,1.007,1.131,1.279,1.482,1.915,2.356,2.801,3.245,3.687,4.128,4.6,5.071,5.549,6.03,6.512,7.018,7.537,8.049,8.564,9.094,9.626,10.161,10.699,11.24,11.784,12.331,12.881,13.435,13.5,13.475,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
WITHERNSEA,9.376,9.435,9.501,9.588,9.702,9.851,10.137,10.428,10.72,11.017,11.319,11.625,11.961,12.302,12.642,12.985,13.332,13.668,14,14.341,14.684,15.045,15.409,15.776,16.145,16.517,16.891,17.267,17.646,18.027,18.121,18.162,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
WOODCOCK STREET,0.367,0.38,0.428,0.494,0.578,0.69,0.915,1.147,1.381,1.616,1.852,2.09,2.347,2.607,2.867,3.129,3.393,3.658,3.925,4.194,4.464,4.745,5.027,5.311,5.597,5.884,6.172,6.463,6.755,7.048,7.097,7.1,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
WOODSEATS,0.537,0.552,0.619,0.718,0.837,0.999,1.34,1.694,2.051,2.406,2.761,3.114,3.492,3.869,4.252,4.637,5.022,5.428,5.845,6.256,6.669,7.094,7.52,7.948,8.38,8.813,9.249,9.688,10.129,10.572,10.624,10.603,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
WOOLLEY,2.305,2.323,2.377,2.453,2.549,2.677,2.954,3.22,3.488,3.757,4.027,4.299,4.593,4.889,5.187,5.487,5.788,6.093,6.4,6.708,7.018,7.341,7.665,7.991,8.318,8.648,8.979,9.313,9.648,9.985,10.041,10.042,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
WORSBROUGH PARK,1.792,1.827,1.929,2.071,2.252,2.492,2.997,3.497,4.001,4.506,5.015,5.526,6.078,6.634,7.193,7.756,8.322,8.895,9.473,10.053,10.636,11.242,11.851,12.464,13.08,13.699,14.323,14.949,15.58,16.213,16.318,16.322,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
WRAWBY,2.735,2.783,2.857,2.956,3.086,3.256,3.601,3.938,4.278,4.622,4.971,5.324,5.71,6.1,6.491,6.884,7.281,7.67,8.056,8.449,8.846,9.261,9.68,10.102,10.526,10.952,11.382,11.814,12.248,12.685,12.782,12.815,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
YARBOROUGH ROAD 33/11KV,1.484,1.513,1.616,1.76,1.941,2.183,2.68,3.188,3.7,4.213,4.728,5.245,5.804,6.365,6.931,7.5,8.071,8.652,9.24,9.828,10.419,11.032,11.649,12.269,12.893,13.52,14.151,14.785,15.422,16.063,16.163,16.163,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
YEW GREEN ROAD,0.613,0.63,0.694,0.787,0.9,1.053,1.377,1.71,2.045,2.379,2.712,3.045,3.402,3.758,4.12,4.483,4.848,5.229,5.619,6.005,6.393,6.792,7.193,7.597,8.002,8.41,8.821,9.234,9.649,10.066,10.119,10.104,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
YORK ROAD,0.273,0.29,0.367,0.478,0.614,0.798,1.176,1.574,1.974,2.375,2.774,3.173,3.602,4.03,4.463,4.899,5.337,5.792,6.258,6.719,7.183,7.66,8.14,8.623,9.108,9.596,10.087,10.581,11.077,11.576,11.639,11.623,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
YORK STREET,0.443,0.455,0.495,0.55,0.622,0.716,0.907,1.103,1.3,1.498,1.698,1.898,2.116,2.334,2.554,2.775,2.998,3.222,3.447,3.674,3.901,4.138,4.377,4.616,4.857,5.099,5.343,5.588,5.834,6.082,6.123,6.126,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
Barnsley Direct to Supply Points,0,0,4.379,8.71,12.961,18.179,23.387,28.207,33.01,37.797,42.205,46.716,48.855,51.22,53.37,55.852,57.404,57.898,57.782,58.277,59.563,61.495,63.402,65.609,67.272,68.108,68.36,68.381,68.386,68.395,68.404,68.415,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
Bradford Direct to Supply Points,0,0,1.775,3.53,5.252,7.366,9.478,11.431,13.377,15.318,17.103,18.932,19.798,20.757,21.628,22.635,23.264,23.463,23.416,23.617,24.138,24.921,25.693,26.588,27.262,27.601,27.703,27.712,27.714,27.718,27.721,27.726,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
Calderdale Direct to Supply Points,42.499,42.499,43.934,45.353,46.746,48.455,50.162,51.741,53.315,54.883,56.327,57.807,58.508,59.282,59.987,60.8,61.31,61.471,61.433,61.595,62.016,62.649,63.275,63.998,64.543,64.817,64.899,64.906,64.907,64.911,64.913,64.917,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
