Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
KILLINGHALL ROAD,0.66,0.651,0.642,0.638,0.64,0.644,0.651,0.658,0.668,0.707,0.723,0.753,0.778,0.804,0.832,0.868,0.893,0.929,0.953,0.982,1.004,1.028,1.043,1.06,1.07,1.078,1.105,1.126,1.136,1.142,1.166,1.177,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
KILNHURST,17.232,19.175,19.082,19.13,19.461,19.79,20.201,20.655,21.186,22.563,23.303,24.451,25.491,26.558,28.12,29.504,30.552,31.841,32.878,33.895,34.815,35.585,36.208,36.722,37.116,37.438,38.259,38.897,39.255,39.519,40.265,40.593,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
KING GEORGE DOCK,7.61,7.502,7.394,7.285,7.184,7.081,6.978,6.881,6.789,6.73,6.651,6.593,6.587,6.582,6.597,6.605,6.604,6.611,6.612,6.617,6.62,6.625,6.625,6.627,6.627,6.624,6.639,6.647,6.646,6.64,6.649,6.644,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
KIRK DRIVE,13.319,13.155,12.999,12.913,12.958,13.001,13.078,13.179,13.327,13.953,14.212,14.699,15.125,15.563,16.278,16.891,17.336,17.906,18.347,18.796,19.204,19.551,19.822,20.057,20.231,20.368,20.772,21.069,21.223,21.324,21.665,21.796,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
KIRK SANDALL,9.307,9.311,9.273,9.319,9.432,9.529,9.666,9.813,10.013,10.411,10.673,11.064,11.47,11.888,12.498,13.02,13.432,13.912,14.316,14.699,15.056,15.35,15.606,15.811,15.986,16.133,16.443,16.694,16.852,16.977,17.258,17.4,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
KIRKBURN,8.041,8.37,8.317,8.293,8.343,8.412,8.472,8.529,8.64,8.699,8.807,8.901,9.102,9.309,9.56,9.778,9.987,10.2,10.398,10.571,10.756,10.898,11.049,11.167,11.292,11.404,11.566,11.709,11.828,11.93,12.051,12.124,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
KIVETON PARK,10.479,10.675,10.773,10.986,11.21,11.378,11.575,11.763,12.018,12.494,12.816,13.306,13.818,14.347,15.136,15.807,16.326,16.945,17.464,17.951,18.407,18.77,19.087,19.333,19.536,19.704,20.092,20.399,20.579,20.717,21.065,21.221,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
KNOSTROP,6.627,12.696,12.6,12.501,12.401,12.3,12.197,12.099,12.005,11.914,11.829,11.749,11.725,11.701,11.678,11.654,11.632,11.61,11.588,11.566,11.544,11.523,11.501,11.48,11.459,11.437,11.416,11.395,11.375,11.354,11.333,11.312,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
LEA ROAD,10.602,10.591,10.527,10.57,10.714,10.904,11.125,11.361,11.646,12.108,12.457,12.932,13.461,14.008,14.745,15.399,15.936,16.542,17.058,17.538,17.983,18.343,18.668,18.922,19.143,19.33,19.689,19.99,20.185,20.344,20.655,20.816,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
LEASOWE ROAD,10.449,10.335,10.206,10.136,10.161,10.186,10.242,10.318,10.43,10.79,10.973,11.279,11.6,11.93,12.423,12.845,13.173,13.565,13.884,14.193,14.477,14.714,14.912,15.074,15.205,15.31,15.566,15.766,15.881,15.96,16.183,16.277,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
LEDSTON,12.099,15.042,14.932,14.924,15.097,15.278,15.515,15.782,16.106,17.007,17.474,18.225,18.899,19.592,20.637,21.55,22.233,23.071,23.738,24.389,24.978,25.458,25.84,26.143,26.366,26.539,27.05,27.433,27.628,27.759,28.216,28.384,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
LEEDS ROAD,5.447,5.408,5.358,5.365,5.45,5.547,5.664,5.788,5.952,6.216,6.414,6.685,6.97,7.267,7.683,8.045,8.331,8.662,8.938,9.19,9.42,9.593,9.74,9.838,9.914,9.971,10.134,10.258,10.318,10.359,10.5,10.546,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
LEGRAMS MILL LANE,9.739,9.952,9.827,9.76,9.813,9.881,9.977,10.096,10.247,10.861,11.114,11.589,11.976,12.37,12.891,13.443,13.837,14.378,14.759,15.192,15.552,15.896,16.137,16.383,16.541,16.668,17.072,17.382,17.532,17.631,17.996,18.151,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
LEYLANDS ROAD,14.123,18.356,18.166,17.988,17.818,17.661,17.511,17.374,17.249,17.129,17.018,16.918,16.936,16.958,16.995,17.024,17.056,17.106,17.154,17.205,17.253,17.307,17.367,17.427,17.493,17.549,17.609,17.673,17.727,17.765,17.794,17.818,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
LIVERSEDGE,9.564,9.432,9.299,9.197,9.17,9.135,9.114,9.106,9.115,9.38,9.434,9.604,9.745,9.884,10.162,10.398,10.556,10.783,10.944,11.139,11.317,11.493,11.624,11.771,11.882,11.976,12.222,12.413,12.525,12.599,12.815,12.912,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
LOUTH,16.439,16.354,16.224,16.171,16.257,16.365,16.474,16.586,16.779,17.074,17.298,17.601,18.026,18.458,19.086,19.612,20.064,20.561,20.987,21.397,21.812,22.159,22.486,22.773,23.045,23.289,23.717,24.078,24.345,24.562,24.919,25.118,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
LOW MOOR,16.259,16.022,15.786,15.56,15.363,15.164,14.965,14.783,14.618,14.553,14.423,14.349,14.368,14.388,14.456,14.512,14.542,14.598,14.629,14.672,14.707,14.74,14.758,14.779,14.788,14.791,14.847,14.885,14.894,14.891,14.938,14.944,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
LOWFIELDS,4.48,4.42,4.358,4.296,4.237,4.178,4.12,4.067,4.016,3.98,3.938,3.906,3.91,3.914,3.927,3.938,3.948,3.96,3.97,3.983,3.995,4.01,4.025,4.042,4.059,4.073,4.094,4.115,4.129,4.138,4.151,4.157,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
LOXLEY ROAD,2.148,2.126,2.098,2.081,2.075,2.071,2.07,2.071,2.081,2.104,2.12,2.147,2.187,2.23,2.293,2.346,2.39,2.438,2.477,2.515,2.55,2.579,2.604,2.625,2.642,2.656,2.688,2.714,2.729,2.739,2.765,2.776,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
MANCHESTER ROAD,8.767,8.658,8.542,8.439,8.357,8.286,8.222,8.168,8.12,8.139,8.11,8.116,8.179,8.243,8.336,8.43,8.507,8.607,8.686,8.781,8.868,8.967,9.054,9.154,9.246,9.327,9.452,9.565,9.646,9.706,9.793,9.85,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
MANSFIELD ROAD 1,11.234,11.419,11.347,11.363,11.581,11.775,12.03,12.312,12.651,13.804,14.319,15.219,15.955,16.708,18.001,19.062,19.824,20.772,21.513,22.246,22.924,23.47,23.891,24.231,24.47,24.654,25.29,25.745,25.965,26.099,26.672,26.855,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
MANSFIELD ROAD 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
MARKHAM GATES,15.74,16.408,16.376,16.485,16.755,17.005,17.324,17.669,18.105,19.178,19.781,20.715,21.587,22.493,23.861,25.028,25.925,26.99,27.873,28.711,29.484,30.107,30.635,31.043,31.372,31.64,32.288,32.792,33.085,33.304,33.889,34.144,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
MARMION ROAD,22.893,22.697,22.517,22.455,22.593,22.715,22.896,23.111,23.402,24.664,25.179,26.168,27.009,27.878,29.165,30.385,31.258,32.425,33.286,34.189,34.971,35.645,36.134,36.565,36.839,37.045,37.808,38.358,38.593,38.736,39.393,39.618,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
MARSDEN ROAD,13.041,13.429,13.245,13.081,12.952,12.824,12.702,12.597,12.512,12.567,12.519,12.542,12.617,12.694,12.835,12.963,13.05,13.181,13.274,13.386,13.485,13.585,13.661,13.745,13.809,13.862,13.997,14.105,14.166,14.203,14.314,14.36,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
MARTONGATE,12.969,12.979,12.938,13.058,13.357,13.646,14.009,14.395,14.895,15.879,16.516,17.431,18.314,19.229,20.529,21.675,22.574,23.637,24.519,25.356,26.128,26.754,27.289,27.707,28.051,28.332,28.98,29.491,29.791,30.019,30.583,30.839,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
MELTHAM,9.161,9.085,8.96,8.934,9.008,9.103,9.231,9.374,9.58,9.993,10.26,10.662,11.057,11.466,12.089,12.614,13.02,13.503,13.901,14.281,14.635,14.923,15.166,15.362,15.52,15.647,15.962,16.207,16.346,16.445,16.715,16.826,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
MEXBOROUGH 1_2,17.976,18.409,18.297,18.349,18.638,18.919,19.277,19.672,20.167,21.447,22.136,23.217,24.199,25.207,26.693,28.01,29.014,30.24,31.22,32.192,33.077,33.825,34.434,34.95,35.35,35.681,36.506,37.152,37.522,37.798,38.549,38.889,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
MIDDLETON TOWN STREET,20.177,20.725,20.501,20.391,20.471,20.553,20.701,20.886,21.145,21.878,22.282,22.931,23.627,24.352,25.384,26.296,26.998,27.838,28.524,29.164,29.736,30.179,30.54,30.789,30.971,31.102,31.519,31.828,31.969,32.06,32.431,32.552,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
MILLHOUSES,6.766,7.048,6.988,6.979,7.047,7.116,7.207,7.31,7.445,7.917,8.129,8.503,8.808,9.124,9.621,10.061,10.38,10.794,11.114,11.439,11.73,11.974,12.163,12.323,12.436,12.526,12.801,13.005,13.108,13.176,13.422,13.513,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
MILLROYD STREET,11.523,11.815,11.682,11.638,11.721,11.813,11.948,12.109,12.331,13.069,13.414,14.007,14.501,15.011,15.737,16.428,16.94,17.597,18.09,18.611,19.064,19.468,19.774,20.054,20.251,20.409,20.866,21.216,21.397,21.523,21.933,22.107,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
MILTON PLACE,14.392,14.296,14.215,14.233,14.481,14.711,14.993,15.307,15.672,16.693,17.212,18.044,18.794,19.56,20.732,21.747,22.517,23.461,24.217,24.971,25.663,26.252,26.733,27.145,27.473,27.748,28.407,28.923,29.231,29.461,30.061,30.337,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
MIRFIELD,14.741,14.566,14.404,14.348,14.494,14.641,14.851,15.097,15.418,16.483,16.978,17.829,18.548,19.286,20.43,21.436,22.174,23.099,23.814,24.537,25.187,25.734,26.155,26.513,26.768,26.968,27.586,28.045,28.277,28.43,28.983,29.191,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
MONCKTON,8.571,8.622,8.547,8.644,8.861,9.117,9.429,9.758,10.144,10.842,11.318,12.02,12.682,13.363,14.379,15.245,15.91,16.696,17.344,17.951,18.509,18.944,19.311,19.587,19.8,19.97,20.419,20.765,20.949,21.085,21.49,21.655,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
MOOR ROAD,19.913,21.157,20.945,20.87,21.072,21.303,21.616,21.979,22.42,23.754,24.417,25.519,26.507,27.531,28.982,30.333,31.34,32.607,33.587,34.563,35.416,36.122,36.66,37.089,37.379,37.596,38.326,38.862,39.104,39.258,39.899,40.121,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
MOORSIDE ROAD,12.323,12.452,12.299,12.268,12.45,12.647,12.903,13.194,13.55,14.597,15.113,15.961,16.665,17.392,18.44,19.42,20.14,21.059,21.76,22.48,23.108,23.645,24.048,24.394,24.627,24.808,25.394,25.83,26.04,26.182,26.715,26.924,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
MORLEY,11.135,11.037,10.964,10.988,11.234,11.465,11.766,12.1,12.502,13.466,14.012,14.833,15.588,16.366,17.447,18.439,19.199,20.121,20.854,21.571,22.209,22.737,23.158,23.491,23.737,23.929,24.467,24.874,25.081,25.225,25.701,25.89,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
MOUNT STREET,11.48,11.334,11.177,11.033,10.921,10.819,10.722,10.643,10.572,10.631,10.595,10.628,10.72,10.812,10.946,11.092,11.203,11.36,11.477,11.626,11.756,11.908,12.033,12.183,12.312,12.425,12.62,12.794,12.914,13,13.151,13.241,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
MYTHOLMROYD,7.81,7.729,7.619,7.58,7.636,7.719,7.817,7.923,8.09,8.507,8.731,9.095,9.424,9.762,10.331,10.795,11.142,11.559,11.887,12.212,12.52,12.771,12.972,13.145,13.272,13.374,13.684,13.916,14.037,14.115,14.379,14.47,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
NAB LANE,9.563,9.437,9.311,9.235,9.251,9.267,9.31,9.37,9.467,9.858,10.024,10.33,10.611,10.898,11.354,11.746,12.035,12.395,12.674,12.958,13.216,13.437,13.61,13.76,13.873,13.962,14.221,14.415,14.52,14.588,14.819,14.91,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
NABWOOD,12.248,12.1,11.964,11.904,12.008,12.122,12.278,12.462,12.698,13.471,13.833,14.468,15.018,15.583,16.453,17.229,17.795,18.521,19.076,19.643,20.147,20.575,20.901,21.181,21.375,21.527,22.011,22.371,22.546,22.658,23.086,23.24,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
NATIONAL AVENUE,7.046,6.957,6.874,6.847,6.928,7.013,7.117,7.238,7.382,7.985,8.222,8.68,9.02,9.367,9.858,10.37,10.722,11.22,11.566,11.964,12.294,12.608,12.819,13.039,13.171,13.275,13.654,13.935,14.062,14.144,14.487,14.626,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
NEW DROPPINGWELL ROAD,9.775,9.686,9.603,9.59,9.719,9.85,10.022,10.219,10.455,11.093,11.432,11.965,12.465,12.979,13.744,14.411,14.922,15.538,16.043,16.539,16.993,17.38,17.702,17.974,18.196,18.381,18.8,19.135,19.338,19.492,19.868,20.046,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
NEW ORCHARD LANE,12.686,14.367,14.253,14.259,14.349,14.457,14.603,14.766,14.988,15.376,15.656,16.07,16.528,17.001,17.684,18.271,18.747,19.294,19.761,20.209,20.631,20.989,21.311,21.585,21.829,22.041,22.43,22.76,22.988,23.175,23.524,23.725,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
NEWHALL ROAD,12.431,12.27,12.099,11.941,11.82,11.697,11.578,11.474,11.379,11.435,11.376,11.395,11.464,11.533,11.672,11.801,11.891,12.026,12.119,12.241,12.351,12.474,12.57,12.687,12.782,12.864,13.038,13.183,13.275,13.335,13.475,13.544,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
NEWPORT 1,13.743,13.669,13.569,13.528,13.565,13.603,13.659,13.725,13.849,14.053,14.211,14.436,14.767,15.108,15.578,15.983,16.33,16.713,17.048,17.364,17.674,17.934,18.179,18.386,18.583,18.756,19.044,19.292,19.479,19.636,19.887,20.039,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
NEWPORT 2,0.205,0.204,0.203,0.201,0.2,0.198,0.197,0.195,0.194,0.193,0.192,0.191,0.193,0.194,0.196,0.197,0.199,0.201,0.202,0.204,0.206,0.208,0.211,0.213,0.215,0.218,0.22,0.223,0.225,0.228,0.23,0.232,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
NINELANDS LANE,15.545,15.667,15.519,15.481,15.615,15.771,15.984,16.228,16.544,17.433,17.9,18.66,19.38,20.128,21.264,22.237,22.977,23.855,24.561,25.229,25.838,26.309,26.692,26.968,27.17,27.32,27.803,28.156,28.324,28.433,28.861,28.995,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
NORFOLK PARK,9.542,9.502,9.445,9.476,9.646,9.805,10.024,10.264,10.556,11.41,11.833,12.529,13.151,13.79,14.755,15.608,16.234,17.018,17.629,18.228,18.765,19.197,19.527,19.784,19.957,20.084,20.549,20.885,21.033,21.119,21.535,21.662,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
NORMANBY,5.642,6.08,6.08,6.117,6.274,6.452,6.609,6.746,6.971,7.061,7.26,7.403,7.683,7.972,8.31,8.6,8.879,9.156,9.419,9.627,9.86,10.009,10.174,10.273,10.386,10.482,10.645,10.777,10.877,10.956,11.056,11.081,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
NORMANTON,17.438,17.278,17.124,17.001,16.999,16.98,16.973,16.988,17.017,17.304,17.386,17.591,17.857,18.12,18.526,18.899,19.189,19.565,19.869,20.215,20.539,20.87,21.153,21.456,21.724,21.975,22.398,22.766,23.043,23.273,23.658,23.917,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
NORTH AVENUE,12.126,12.053,11.932,11.945,12.141,12.388,12.671,12.967,13.35,14.01,14.477,15.157,15.832,16.531,17.577,18.468,19.163,19.97,20.622,21.242,21.808,22.254,22.622,22.903,23.111,23.272,23.741,24.099,24.276,24.396,24.797,24.94,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
NORTH THORESBY,3.794,3.769,3.733,3.727,3.777,3.835,3.894,3.952,4.042,4.139,4.236,4.346,4.489,4.635,4.833,5,5.143,5.302,5.44,5.563,5.687,5.779,5.867,5.932,5.992,6.044,6.148,6.23,6.287,6.331,6.415,6.453,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
NORWOOD,12.955,14.228,14.105,14.181,14.459,14.768,15.163,15.587,16.149,16.991,17.657,18.533,19.445,20.392,21.705,22.841,23.77,24.812,25.706,26.527,27.299,27.91,28.461,28.873,29.238,29.54,30.148,30.646,30.965,31.217,31.748,32.006,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
OAKES ROAD,12.53,12.59,12.447,12.401,12.524,12.66,12.845,13.063,13.343,14.232,14.658,15.38,15.992,16.622,17.505,18.351,18.971,19.775,20.389,21.024,21.575,22.058,22.421,22.744,22.966,23.142,23.672,24.071,24.267,24.4,24.865,25.055,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
OAKWOOD LANE,9.709,9.616,9.529,9.526,9.665,9.822,10.023,10.25,10.516,11.287,11.678,12.316,12.885,13.472,14.334,15.109,15.679,16.397,16.963,17.515,18.002,18.397,18.7,18.935,19.092,19.209,19.615,19.912,20.045,20.128,20.494,20.614,NPgY,Primary,NPg regionalised NG FES - Consumer Transformation,Total peak demand with price driven TouT customer flexibility (MW)
