Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
SMITH STREET,0.769,0.783,0.833,0.901,0.989,1.105,1.347,1.59,1.834,2.08,2.328,2.578,2.849,3.121,3.396,3.672,3.95,4.231,4.515,4.8,5.086,5.383,5.681,5.981,6.283,6.586,6.89,7.197,7.505,7.814,7.865,7.868,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
SMITHY GREEN,0.695,0.707,0.744,0.795,0.86,0.947,1.131,1.311,1.493,1.676,1.86,2.047,2.25,2.454,2.66,2.867,3.075,3.286,3.498,3.711,3.925,4.148,4.371,4.596,4.822,5.049,5.277,5.507,5.737,5.969,6.01,6.014,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
SNAITHING PARK ROAD,0.931,0.945,1.008,1.1,1.211,1.362,1.691,2.021,2.354,2.686,3.017,3.349,3.705,4.06,4.421,4.783,5.147,5.529,5.921,6.308,6.697,7.096,7.497,7.9,8.305,8.713,9.123,9.535,9.95,10.366,10.417,10.399,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
SNELSINS LANE,2.041,2.105,2.153,2.224,2.309,2.424,2.669,2.919,3.171,3.423,3.676,3.929,4.201,4.472,4.749,5.026,5.304,5.595,5.893,6.187,6.483,6.787,7.093,7.4,7.709,8.02,8.332,8.646,8.962,9.28,9.322,9.313,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
SOUTH ELMSALL,3.555,3.752,3.815,3.902,4.013,4.16,4.474,4.78,5.088,5.398,5.712,6.028,6.372,6.718,7.067,7.418,7.77,8.125,8.483,8.841,9.202,9.577,9.955,10.334,10.715,11.098,11.483,11.87,12.26,12.651,12.719,12.726,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
SOUTH FERRIBY,3.636,3.78,3.836,3.91,4.008,4.136,4.398,4.65,4.905,5.165,5.432,5.706,6.008,6.315,6.624,6.935,7.248,7.555,7.859,8.169,8.481,8.807,9.136,9.466,9.798,10.131,10.467,10.804,11.143,11.484,11.568,11.604,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
SOUTH KIRKBY,4.071,4.359,4.442,4.557,4.704,4.9,5.315,5.72,6.127,6.538,6.952,7.371,7.825,8.283,8.744,9.207,9.673,10.142,10.614,11.088,11.565,12.06,12.559,13.06,13.563,14.069,14.578,15.09,15.604,16.121,16.211,16.219,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
SOUTH RESTON,5.714,5.836,5.879,5.922,5.997,6.086,6.222,6.352,6.482,6.624,6.779,6.946,7.143,7.351,7.551,7.753,7.96,8.117,8.252,8.412,8.571,8.752,8.935,9.12,9.305,9.49,9.677,9.864,10.051,10.24,10.344,10.433,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
SOUTH STREET,0.485,0.536,0.595,0.68,0.784,0.924,1.219,1.526,1.834,2.142,2.45,2.758,3.089,3.419,3.754,4.091,4.429,4.784,5.148,5.507,5.867,6.238,6.611,6.985,7.361,7.74,8.12,8.503,8.888,9.275,9.323,9.309,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
SOUTHGATE,3.325,4.658,4.72,4.801,4.908,5.047,5.32,5.589,5.861,6.141,6.43,6.73,7.062,7.401,7.742,8.086,8.432,8.768,9.1,9.44,9.781,10.14,10.5,10.863,11.228,11.594,11.963,12.333,12.706,13.08,13.186,13.241,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
SOUTHWOOD ROAD,1.325,1.756,1.899,2.084,2.331,2.65,3.259,3.876,4.501,5.144,5.808,6.496,7.259,8.037,8.82,9.608,10.403,11.174,11.936,12.717,13.501,14.323,15.151,15.984,16.821,17.662,18.508,19.359,20.214,21.074,21.317,21.445,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
SOWERBY BRIDGE 33/11KV,1.19,1.553,1.635,1.755,1.898,2.093,2.512,2.936,3.364,3.793,4.224,4.657,5.123,5.589,6.064,6.542,7.02,7.524,8.041,8.55,9.062,9.588,10.116,10.647,11.181,11.718,12.258,12.801,13.347,13.896,13.975,13.967,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
SPARK MILL LANE,5.717,6.351,6.504,6.703,6.968,7.312,7.967,8.632,9.305,9.996,10.71,11.45,12.271,13.107,13.949,14.796,15.65,16.48,17.301,18.14,18.984,19.868,20.759,21.654,22.554,23.459,24.369,25.284,26.204,27.129,27.388,27.525,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
SPENBOROUGH,1.086,1.13,1.202,1.307,1.434,1.606,1.977,2.35,2.726,3.102,3.479,3.857,4.263,4.67,5.082,5.497,5.913,6.347,6.792,7.231,7.673,8.128,8.584,9.043,9.505,9.969,10.435,10.905,11.376,11.851,11.914,11.901,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
SPRING MILL STREET,0.294,0.301,0.333,0.378,0.434,0.509,0.664,0.828,0.993,1.158,1.323,1.487,1.664,1.841,2.02,2.201,2.381,2.571,2.766,2.958,3.151,3.349,3.548,3.749,3.95,4.152,4.356,4.561,4.767,4.974,4.999,4.992,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
STAINFORTH,2.34,2.389,2.449,2.534,2.641,2.784,3.093,3.389,3.688,3.989,4.293,4.602,4.937,5.274,5.615,5.958,6.302,6.651,7.002,7.355,7.709,8.077,8.447,8.818,9.192,9.568,9.946,10.325,10.707,11.091,11.161,11.17,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
STAIRFOOT,2.152,2.183,2.274,2.4,2.56,2.774,3.236,3.68,4.127,4.577,5.032,5.492,5.992,6.494,7.002,7.512,8.025,8.544,9.067,9.592,10.119,10.667,11.217,11.771,12.327,12.886,13.449,14.014,14.582,15.154,15.254,15.264,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
STANLEY STREET,0.163,0.168,0.189,0.221,0.259,0.311,0.42,0.533,0.647,0.761,0.875,0.989,1.111,1.233,1.357,1.482,1.607,1.738,1.873,2.006,2.139,2.276,2.414,2.553,2.692,2.832,2.973,3.114,3.257,3.4,3.417,3.412,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
STANNINGTON ROAD,1.29,1.313,1.419,1.574,1.761,2.015,2.564,3.12,3.68,4.239,4.797,5.356,5.955,6.553,7.161,7.772,8.384,9.028,9.689,10.34,10.995,11.668,12.343,13.022,13.705,14.391,15.082,15.776,16.474,17.176,17.262,17.233,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
STATION ROAD,3.374,3.467,3.612,3.804,4.056,4.386,5.044,5.694,6.351,7.022,7.711,8.418,9.197,9.989,10.785,11.587,12.394,13.185,13.971,14.77,15.574,16.416,17.263,18.114,18.97,19.831,20.696,21.565,22.44,23.319,23.537,23.631,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
STEVENSON ROAD,0.008,0.008,0.008,0.008,0.008,0.009,0.009,0.01,0.011,0.011,0.012,0.012,0.013,0.014,0.015,0.015,0.016,0.017,0.017,0.018,0.019,0.02,0.02,0.021,0.022,0.023,0.023,0.024,0.025,0.026,0.026,0.026,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
STOKE STREET,0.044,0.044,0.044,0.045,0.046,0.047,0.05,0.053,0.056,0.059,0.061,0.064,0.067,0.07,0.073,0.076,0.08,0.083,0.086,0.089,0.093,0.096,0.1,0.103,0.106,0.11,0.113,0.117,0.12,0.124,0.124,0.124,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
STOURTON 132/11KV,0.04,0.04,0.042,0.045,0.048,0.053,0.063,0.072,0.082,0.092,0.102,0.111,0.122,0.132,0.143,0.154,0.165,0.176,0.187,0.199,0.21,0.222,0.234,0.245,0.257,0.269,0.281,0.294,0.306,0.318,0.32,0.319,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
STOURTON 33/11KV,0.523,0.553,0.582,0.625,0.678,0.748,0.902,1.055,1.209,1.363,1.517,1.672,1.839,2.005,2.174,2.344,2.514,2.691,2.872,3.051,3.231,3.417,3.603,3.791,3.979,4.169,4.359,4.551,4.743,4.937,4.963,4.957,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
STOW,11.049,12.386,12.433,12.475,12.558,12.655,12.79,12.913,13.036,13.174,13.328,13.498,13.701,13.92,14.126,14.334,14.549,14.694,14.807,14.954,15.101,15.274,15.452,15.629,15.807,15.986,16.165,16.344,16.524,16.705,16.829,16.942,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
SWAN BANK LANE,0.403,0.84,0.889,0.96,1.046,1.162,1.406,1.657,1.911,2.165,2.42,2.678,2.956,3.234,3.518,3.803,4.088,4.387,4.693,4.996,5.3,5.613,5.927,6.242,6.56,6.879,7.2,7.523,7.848,8.174,8.224,8.223,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
SWEET STREET,0.129,0.131,0.139,0.151,0.166,0.186,0.227,0.27,0.313,0.356,0.399,0.443,0.489,0.536,0.583,0.631,0.678,0.728,0.778,0.829,0.879,0.931,0.983,1.036,1.088,1.141,1.195,1.248,1.302,1.356,1.364,1.362,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
SWINNOW MOOR,0.864,0.881,0.953,1.058,1.186,1.358,1.725,2.099,2.475,2.851,3.228,3.606,4.012,4.418,4.83,5.244,5.66,6.092,6.534,6.972,7.411,7.865,8.319,8.777,9.237,9.699,10.164,10.632,11.102,11.575,11.638,11.624,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
TADCASTER,5.999,6.065,6.148,6.251,6.393,6.576,6.915,7.254,7.597,7.952,8.321,8.706,9.136,9.577,10.018,10.462,10.91,11.332,11.742,12.168,12.596,13.049,13.507,13.966,14.428,14.892,15.359,15.828,16.299,16.773,16.923,17.012,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
TANKERSLEY PARK,1.474,1.49,1.555,1.65,1.766,1.923,2.273,2.614,2.957,3.3,3.643,3.987,4.356,4.725,5.1,5.477,5.854,6.249,6.654,7.053,7.455,7.868,8.283,8.7,9.12,9.541,9.965,10.392,10.821,11.252,11.308,11.292,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
TEMPLEBOROUGH 33/11KV,0.251,0.256,0.272,0.295,0.324,0.363,0.443,0.523,0.604,0.686,0.768,0.851,0.941,1.032,1.123,1.215,1.308,1.401,1.495,1.59,1.685,1.783,1.882,1.982,2.082,2.183,2.284,2.386,2.488,2.591,2.609,2.61,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
THORNBURY,0.279,0.292,0.349,0.433,0.534,0.67,0.955,1.253,1.554,1.855,2.155,2.456,2.779,3.101,3.429,3.758,4.088,4.434,4.789,5.139,5.491,5.853,6.216,6.581,6.949,7.318,7.689,8.063,8.438,8.816,8.863,8.85,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
THORNE,5.681,6.152,6.236,6.354,6.503,6.7,7.13,7.539,7.952,8.369,8.791,9.219,9.684,10.153,10.627,11.103,11.581,12.065,12.552,13.041,13.533,14.043,14.556,15.072,15.591,16.112,16.636,17.163,17.693,18.226,18.325,18.341,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
THORNTON,1.405,1.938,2.035,2.176,2.347,2.578,3.078,3.583,4.093,4.601,5.109,5.618,6.164,6.709,7.263,7.82,8.377,8.963,9.564,10.156,10.752,11.364,11.979,12.597,13.218,13.843,14.471,15.103,15.738,16.377,16.457,16.432,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
THORPE ROAD,4.208,5.046,5.101,5.172,5.267,5.39,5.629,5.866,6.106,6.352,6.607,6.871,7.164,7.463,7.764,8.066,8.371,8.667,8.96,9.259,9.56,9.876,10.194,10.513,10.834,11.157,11.482,11.809,12.137,12.467,12.56,12.609,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
TICKHILL ROAD,2.602,2.632,2.723,2.849,3.009,3.223,3.689,4.129,4.573,5.021,5.474,5.932,6.43,6.932,7.437,7.946,8.457,8.972,9.49,10.01,10.534,11.078,11.624,12.174,12.727,13.283,13.841,14.403,14.967,15.535,15.637,15.65,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
TINGLEY,3.699,3.714,3.782,3.88,4,4.162,4.515,4.866,5.218,5.572,5.925,6.279,6.66,7.041,7.428,7.816,8.206,8.612,9.026,9.436,9.849,10.274,10.7,11.13,11.561,11.995,12.431,12.869,13.31,13.754,13.813,13.799,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
TINSLEY PARK ROAD,0.225,0.226,0.231,0.237,0.245,0.255,0.278,0.3,0.323,0.346,0.369,0.392,0.417,0.442,0.467,0.492,0.517,0.543,0.571,0.597,0.624,0.652,0.68,0.708,0.736,0.764,0.792,0.821,0.85,0.878,0.882,0.881,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
TINSLEY WIRE INDUSTRIES,0.208,0.211,0.222,0.239,0.259,0.286,0.346,0.406,0.466,0.526,0.586,0.646,0.711,0.775,0.84,0.906,0.972,1.041,1.112,1.182,1.252,1.325,1.397,1.47,1.544,1.617,1.692,1.766,1.841,1.917,1.926,1.923,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
TIVERTON ROAD,1.502,1.509,1.565,1.647,1.746,1.88,2.19,2.486,2.784,3.08,3.376,3.67,3.986,4.3,4.619,4.94,5.262,5.6,5.948,6.291,6.635,6.989,7.344,7.701,8.06,8.421,8.783,9.148,9.515,9.884,9.925,9.902,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
TODMORDEN,0.558,0.612,0.667,0.747,0.843,0.973,1.249,1.532,1.818,2.105,2.392,2.681,2.992,3.303,3.62,3.939,4.258,4.594,4.939,5.279,5.621,5.972,6.325,6.679,7.035,7.394,7.754,8.117,8.481,8.847,8.9,8.895,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
TOLLER LANE,0.391,0.404,0.463,0.55,0.654,0.796,1.091,1.401,1.713,2.025,2.336,2.648,2.983,3.317,3.656,3.998,4.34,4.699,5.067,5.43,5.795,6.17,6.547,6.926,7.307,7.69,8.075,8.462,8.851,9.243,9.292,9.278,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
TONG STREET,0.723,0.73,0.761,0.807,0.863,0.938,1.105,1.27,1.435,1.601,1.767,1.932,2.11,2.288,2.468,2.65,2.831,3.022,3.218,3.411,3.605,3.804,4.005,4.206,4.408,4.612,4.817,5.022,5.229,5.437,5.463,5.455,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
UPPER BASINGHALL STREET,0.018,0.019,0.024,0.031,0.04,0.052,0.076,0.102,0.128,0.154,0.18,0.206,0.234,0.262,0.29,0.318,0.347,0.377,0.407,0.437,0.468,0.499,0.53,0.562,0.593,0.625,0.657,0.689,0.722,0.754,0.758,0.758,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
VARLEY STREET,0.618,0.633,0.697,0.79,0.904,1.057,1.379,1.71,2.045,2.379,2.714,3.05,3.41,3.771,4.137,4.505,4.874,5.259,5.651,6.04,6.43,6.833,7.237,7.643,8.052,8.463,8.876,9.291,9.709,10.129,10.185,10.173,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
VICTORIA STREET,0.084,0.087,0.101,0.122,0.148,0.182,0.255,0.33,0.407,0.483,0.559,0.635,0.717,0.798,0.881,0.964,1.047,1.135,1.225,1.314,1.403,1.495,1.586,1.679,1.772,1.865,1.96,2.054,2.149,2.245,2.256,2.253,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
WALESBY,1.156,1.251,1.317,1.376,1.493,1.628,1.816,1.989,2.161,2.355,2.57,2.808,3.093,3.399,3.687,3.979,4.28,4.483,4.642,4.848,5.054,5.296,5.545,5.793,6.043,6.293,6.544,6.795,7.048,7.3,7.474,7.632,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
WARREN LANE,1.497,1.503,1.52,1.544,1.574,1.615,1.702,1.789,1.876,1.964,2.052,2.141,2.236,2.332,2.43,2.527,2.626,2.727,2.83,2.932,3.035,3.141,3.248,3.355,3.463,3.571,3.68,3.79,3.9,4.011,4.028,4.027,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
WATH UPON DEARNE,2.237,2.253,2.306,2.378,2.47,2.592,2.845,3.1,3.356,3.614,3.875,4.138,4.424,4.712,5.002,5.294,5.588,5.884,6.184,6.484,6.785,7.099,7.413,7.73,8.048,8.368,8.69,9.013,9.338,9.665,9.722,9.728,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
WAVERLEY BUSINESS PARK,1.859,1.859,1.859,1.859,1.859,1.859,1.86,1.86,1.86,1.861,1.861,1.861,1.862,1.862,1.862,1.862,1.863,1.863,1.863,1.864,1.864,1.864,1.865,1.865,1.866,1.866,1.866,1.867,1.867,1.867,1.867,1.867,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
WAWNE ROAD,9.158,9.179,9.22,9.282,9.356,9.457,9.685,9.907,10.13,10.353,10.575,10.796,11.033,11.269,11.509,11.75,11.992,12.246,12.508,12.765,13.023,13.289,13.556,13.824,14.094,14.365,14.637,14.912,15.187,15.464,15.495,15.479,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
WEELAND ROAD,2.546,2.776,2.807,2.85,2.906,2.979,3.133,3.285,3.438,3.592,3.748,3.905,4.076,4.248,4.422,4.596,4.771,4.947,5.125,5.303,5.482,5.668,5.856,6.044,6.233,6.424,6.615,6.807,7.001,7.195,7.229,7.232,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
WELLINGTON STREET,0.611,0.627,0.68,0.753,0.846,0.969,1.218,1.474,1.732,1.991,2.253,2.518,2.805,3.095,3.386,3.679,3.974,4.27,4.569,4.868,5.17,5.483,5.798,6.115,6.433,6.753,7.075,7.398,7.724,8.05,8.107,8.114,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
WESLEY CRESCENT,5.874,5.9,5.991,6.12,6.281,6.497,6.946,7.398,7.854,8.312,8.773,9.239,9.743,10.25,10.761,11.276,11.793,12.318,12.848,13.379,13.912,14.466,15.022,15.581,16.143,16.709,17.277,17.848,18.422,19,19.095,19.099,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
WEST DOCKS,0.076,0.076,0.079,0.082,0.087,0.093,0.106,0.12,0.133,0.147,0.16,0.174,0.188,0.203,0.217,0.232,0.247,0.262,0.278,0.294,0.309,0.326,0.342,0.358,0.375,0.391,0.408,0.425,0.441,0.458,0.46,0.459,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
WEST END LANE,6.696,6.735,6.836,6.977,7.155,7.392,7.918,8.41,8.906,9.406,9.912,10.425,10.981,11.542,12.108,12.678,13.25,13.83,14.414,15,15.589,16.2,16.814,17.432,18.053,18.677,19.305,19.936,20.571,21.208,21.324,21.338,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
WEST MOOR PARK,2.838,2.852,2.888,2.939,3.003,3.087,3.274,3.45,3.628,3.807,3.988,4.172,4.372,4.573,4.775,4.98,5.185,5.392,5.602,5.812,6.023,6.242,6.462,6.684,6.906,7.13,7.355,7.581,7.809,8.037,8.079,8.084,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
WEST PARK,0.633,0.645,0.696,0.77,0.86,0.983,1.242,1.506,1.773,2.039,2.305,2.572,2.86,3.147,3.439,3.732,4.025,4.331,4.644,4.953,5.264,5.585,5.906,6.23,6.555,6.882,7.211,7.542,7.874,8.209,8.253,8.244,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
WESTCOTT STREET,1.005,1.016,1.108,1.243,1.406,1.628,2.103,2.591,3.082,3.571,4.059,4.545,5.065,5.584,6.111,6.64,7.17,7.729,8.303,8.868,9.436,10.02,10.606,11.195,11.787,12.382,12.981,13.583,14.189,14.797,14.864,14.83,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
WHEATACRE ROAD,0.934,0.945,0.992,1.06,1.143,1.255,1.506,1.752,1.999,2.246,2.493,2.74,3.006,3.27,3.539,3.81,4.08,4.365,4.657,4.945,5.235,5.532,5.831,6.131,6.433,6.737,7.042,7.349,7.658,7.968,8.006,7.993,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
WHEATLEY PARK,0.291,0.302,0.333,0.375,0.429,0.5,0.644,0.792,0.941,1.091,1.243,1.397,1.565,1.733,1.903,2.075,2.247,2.421,2.596,2.772,2.949,3.133,3.318,3.503,3.69,3.877,4.066,4.256,4.446,4.638,4.673,4.679,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
WHINGATE,0.464,0.474,0.516,0.577,0.652,0.753,0.963,1.181,1.401,1.621,1.842,2.062,2.3,2.537,2.778,3.02,3.263,3.515,3.774,4.029,4.286,4.551,4.817,5.084,5.353,5.623,5.895,6.168,6.443,6.719,6.756,6.749,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
WHITE LEE,1.196,1.219,1.308,1.437,1.594,1.807,2.265,2.725,3.19,3.654,4.119,4.585,5.087,5.588,6.097,6.609,7.122,7.658,8.206,8.748,9.293,9.855,10.418,10.984,11.554,12.126,12.702,13.281,13.863,14.449,14.527,14.511,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
WHITEHALL ROAD 2/3,0.01,0.01,0.013,0.016,0.02,0.025,0.036,0.048,0.059,0.071,0.083,0.095,0.107,0.12,0.133,0.146,0.158,0.172,0.186,0.199,0.213,0.227,0.241,0.255,0.27,0.284,0.298,0.313,0.328,0.342,0.344,0.344,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
WHITEHALL ROAD 4/5,0.022,0.022,0.026,0.031,0.038,0.046,0.064,0.083,0.101,0.12,0.139,0.158,0.178,0.198,0.219,0.24,0.26,0.282,0.304,0.326,0.348,0.37,0.393,0.416,0.439,0.462,0.485,0.508,0.532,0.556,0.559,0.558,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
WIBSEY,0.904,0.923,1.007,1.131,1.279,1.482,1.915,2.356,2.8,3.244,3.688,4.132,4.609,5.085,5.569,6.055,6.542,7.054,7.578,8.095,8.615,9.15,9.687,10.226,10.769,11.315,11.863,12.415,12.97,13.527,13.597,13.576,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
WITHERNSEA,7.58,9.435,9.501,9.588,9.702,9.851,10.137,10.425,10.716,11.015,11.325,11.645,12.001,12.364,12.728,13.096,13.466,13.825,14.181,14.544,14.91,15.293,15.678,16.066,16.456,16.849,17.243,17.639,18.038,18.438,18.551,18.611,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
WOODCOCK STREET,0.367,0.38,0.428,0.494,0.578,0.69,0.915,1.147,1.38,1.615,1.853,2.093,2.353,2.615,2.88,3.145,3.412,3.681,3.951,4.223,4.496,4.78,5.066,5.353,5.641,5.932,6.223,6.516,6.811,7.107,7.159,7.165,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
WOODSEATS,0.537,0.552,0.619,0.718,0.837,0.999,1.34,1.693,2.05,2.406,2.762,3.117,3.499,3.88,4.267,4.656,5.045,5.455,5.876,6.291,6.707,7.136,7.566,7.998,8.433,8.87,9.31,9.752,10.196,10.643,10.697,10.68,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
WOOLLEY,2.282,2.323,2.377,2.453,2.549,2.677,2.954,3.219,3.487,3.756,4.029,4.304,4.603,4.904,5.208,5.513,5.82,6.13,6.443,6.757,7.072,7.4,7.729,8.06,8.393,8.727,9.064,9.402,9.742,10.083,10.143,10.149,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
WORSBROUGH PARK,1.792,1.827,1.929,2.071,2.252,2.492,2.997,3.496,3.999,4.506,5.018,5.535,6.097,6.663,7.234,7.808,8.385,8.969,9.558,10.148,10.742,11.358,11.977,12.6,13.226,13.856,14.488,15.124,15.764,16.407,16.52,16.533,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
WRAWBY,2.6,2.783,2.857,2.956,3.086,3.256,3.601,3.936,4.275,4.621,4.976,5.34,5.741,6.149,6.559,6.972,7.388,7.795,8.2,8.611,9.025,9.458,9.894,10.333,10.774,11.217,11.662,12.11,12.56,13.013,13.125,13.172,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
YARBOROUGH ROAD 33/11KV,1.405,1.513,1.616,1.76,1.941,2.183,2.68,3.187,3.698,4.212,4.73,5.252,5.817,6.386,6.96,7.537,8.116,8.705,9.3,9.896,10.494,11.115,11.739,12.366,12.997,13.631,14.269,14.909,15.554,16.201,16.307,16.313,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
YEW GREEN ROAD,0.613,0.63,0.694,0.787,0.9,1.053,1.377,1.709,2.044,2.378,2.713,3.049,3.411,3.772,4.139,4.508,4.878,5.264,5.659,6.05,6.443,6.847,7.253,7.661,8.071,8.484,8.899,9.316,9.736,10.158,10.214,10.203,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
YORK ROAD,0.273,0.29,0.367,0.478,0.614,0.798,1.176,1.573,1.974,2.374,2.775,3.177,3.609,4.042,4.48,4.921,5.363,5.823,6.294,6.759,7.227,7.709,8.193,8.68,9.169,9.662,10.156,10.654,11.154,11.657,11.724,11.711,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
YORK STREET,0.443,0.455,0.495,0.55,0.622,0.716,0.907,1.102,1.299,1.498,1.698,1.901,2.12,2.342,2.565,2.789,3.014,3.241,3.469,3.698,3.929,4.168,4.409,4.651,4.895,5.14,5.386,5.633,5.882,6.132,6.175,6.18,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
Barnsley Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
Bradford Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
Calderdale Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
County Durham Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
Darlington Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
Doncaster Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Planning Scenario,Total installed renewable generation capacity (MW)
