Primary,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
WHEATACRE ROAD,2.381,2.492,2.591,2.704,2.828,2.96,3.094,3.233,3.404,3.589,3.462,2.992,2.773,2.927,3.121,3.307,3.513,3.723,3.943,4.163,4.392,4.611,4.844,5.076,5.287,5.526,5.757,6.007,NPgY,Primary,NPg Reference Scenario,Total installed generation capacity (MW)
WHEATLEY PARK,0.36,0.44,0.519,0.614,0.724,0.848,0.979,1.12,1.27,1.428,1.577,1.734,1.892,2.037,2.204,2.368,2.545,2.728,2.918,3.109,3.303,3.496,3.695,3.894,4.087,4.291,4.492,4.706,NPgY,Primary,NPg Reference Scenario,Total installed generation capacity (MW)
WHINGATE,1.275,1.402,1.517,1.64,1.763,1.896,2.032,2.176,2.344,2.524,2.534,2.368,2.334,2.489,2.678,2.862,3.063,3.269,3.485,3.702,3.924,4.141,4.368,4.595,4.806,5.039,5.266,5.51,NPgY,Primary,NPg Reference Scenario,Total installed generation capacity (MW)
WHITE LEE,1.368,1.574,1.762,1.983,2.232,2.501,2.776,3.064,3.407,3.776,4.114,4.479,4.843,5.156,5.543,5.917,6.327,6.748,7.188,7.629,8.084,8.523,8.988,9.452,9.879,10.355,10.816,11.317,NPgY,Primary,NPg Reference Scenario,Total installed generation capacity (MW)
WHITEHALL ROAD 2/3,0.013,0.019,0.025,0.031,0.038,0.045,0.052,0.059,0.068,0.078,0.087,0.096,0.106,0.114,0.124,0.134,0.145,0.156,0.167,0.179,0.19,0.202,0.214,0.226,0.237,0.25,0.262,0.275,NPgY,Primary,NPg Reference Scenario,Total installed generation capacity (MW)
WHITEHALL ROAD 4/5,0.133,0.143,0.152,0.162,0.172,0.184,0.195,0.208,0.222,0.237,0.251,0.267,0.282,0.295,0.311,0.327,0.344,0.362,0.38,0.399,0.418,0.436,0.456,0.475,0.493,0.513,0.532,0.553,NPgY,Primary,NPg Reference Scenario,Total installed generation capacity (MW)
WIBSEY,1.216,1.409,1.584,1.786,2.01,2.251,2.495,2.749,3.06,3.394,3.699,4.032,4.361,4.641,4.992,5.331,5.703,6.084,6.485,6.884,7.298,7.696,8.119,8.54,8.924,9.357,9.776,10.23,NPgY,Primary,NPg Reference Scenario,Total installed generation capacity (MW)
WITHERNSEA,9.355,9.581,9.815,10.085,10.392,10.754,11.135,11.562,11.977,12.414,12.834,13.254,13.692,14.105,14.569,15.015,15.5,16.005,16.524,17.049,17.57,18.1,18.647,19.187,19.73,20.282,20.832,21.42,NPgY,Primary,NPg Reference Scenario,Total installed generation capacity (MW)
WOODCOCK STREET,0.875,1,1.126,1.279,1.461,1.664,1.879,2.114,2.324,2.536,2.718,2.885,2.956,3.194,3.467,3.736,4.025,4.322,4.633,4.946,5.262,5.579,5.902,6.227,6.547,6.878,7.21,7.556,NPgY,Primary,NPg Reference Scenario,Total installed generation capacity (MW)
WOODSEATS,0.788,0.955,1.105,1.271,1.447,1.635,1.824,2.021,2.265,2.528,2.766,3.028,3.286,3.505,3.78,4.045,4.338,4.637,4.951,5.264,5.589,5.901,6.233,6.564,6.864,7.204,7.532,7.889,NPgY,Primary,NPg Reference Scenario,Total installed generation capacity (MW)
WOOLLEY,2.367,2.512,2.655,2.827,3.026,3.249,3.484,3.74,4.008,4.293,4.561,4.843,5.129,5.389,5.691,5.986,6.305,6.634,6.976,7.321,7.67,8.019,8.376,8.735,9.085,9.45,9.815,10.199,NPgY,Primary,NPg Reference Scenario,Total installed generation capacity (MW)
WORSBROUGH PARK,1.99,2.265,2.536,2.86,3.234,3.652,4.092,4.571,5.074,5.609,6.112,6.641,7.176,7.664,8.23,8.784,9.382,9.999,10.641,11.288,11.943,12.595,13.266,13.939,14.595,15.281,15.964,16.685,NPgY,Primary,NPg Reference Scenario,Total installed generation capacity (MW)
WRAWBY,7.246,7.551,7.852,8.178,8.51,8.895,9.303,9.756,10.202,10.673,11.059,11.451,11.87,12.26,12.662,13.018,13.466,13.956,14.432,14.859,15.296,15.72,16.189,16.527,16.78,16.946,17.275,17.745,NPgY,Primary,NPg Reference Scenario,Total installed generation capacity (MW)
YARBOROUGH ROAD 33/11KV,2.521,2.836,3.139,3.481,3.846,4.25,4.677,5.138,5.628,6.15,6.639,7.158,7.68,8.154,8.705,9.247,9.832,10.433,11.061,11.692,12.334,12.971,13.626,14.284,14.924,15.594,16.263,16.965,NPgY,Primary,NPg Reference Scenario,Total installed generation capacity (MW)
YEW GREEN ROAD,0.746,0.896,1.033,1.193,1.372,1.566,1.764,1.972,2.219,2.485,2.728,2.992,3.253,3.479,3.758,4.027,4.323,4.626,4.944,5.262,5.589,5.906,6.241,6.575,6.883,7.226,7.558,7.919,NPgY,Primary,NPg Reference Scenario,Total installed generation capacity (MW)
YORK ROAD,0.741,0.921,1.088,1.285,1.508,1.749,1.998,2.26,2.565,2.893,3.194,3.521,3.846,4.128,4.473,4.808,5.174,5.549,5.943,6.336,6.742,7.136,7.549,7.963,8.348,8.772,9.186,9.63,NPgY,Primary,NPg Reference Scenario,Total installed generation capacity (MW)
YORK STREET,0.517,0.635,0.752,0.888,1.042,1.212,1.394,1.592,1.796,2.014,2.218,2.435,2.653,2.854,3.084,3.311,3.555,3.806,4.068,4.332,4.599,4.866,5.139,5.413,5.683,5.962,6.242,6.534,NPgY,Primary,NPg Reference Scenario,Total installed generation capacity (MW)
Barnsley Direct to Supply Points,0,11.048,12.5,13.951,16.631,18.964,21.778,23.544,25.108,40.24,43.079,45.964,47.477,48.815,49.272,49.694,51.312,53.564,55.324,57.295,59.442,61.307,61.905,61.905,61.905,61.94,61.94,61.94,NPgY,Primary,NPg Reference Scenario,Total installed generation capacity (MW)
Bradford Direct to Supply Points,11.913,16.391,16.979,17.566,18.653,19.598,20.739,21.454,22.088,28.221,26.774,22.166,19.24,19.782,19.967,20.138,20.795,21.707,22.42,23.219,24.089,24.845,25.087,25.087,25.087,25.102,25.102,25.102,NPgY,Primary,NPg Reference Scenario,Total installed generation capacity (MW)
Calderdale Direct to Supply Points,38.629,42.249,42.725,43.2,44.078,44.842,45.765,46.343,46.855,51.814,52.744,53.69,54.186,54.625,54.775,54.912,55.443,56.181,56.758,57.404,58.106,58.717,58.913,58.913,58.913,58.925,58.925,58.925,NPgY,Primary,NPg Reference Scenario,Total installed generation capacity (MW)
County Durham Direct to Supply Points,39.544,72.995,82.263,91.533,103.17,113.377,124.449,133.821,132.663,142.037,152.766,164.522,170.384,175.318,177.947,180.502,186.94,195.798,204.139,212.825,221.137,229.313,232.345,232.345,232.515,232.515,232.515,232.515,NPgY,Primary,NPg Reference Scenario,Total installed generation capacity (MW)
Darlington Direct to Supply Points,12.3,19.534,21.538,23.543,26.06,28.267,30.662,32.689,34.691,36.718,39.207,41.843,43.242,44.309,44.952,45.505,46.978,48.893,50.772,52.651,54.53,56.298,57.035,57.035,57.072,57.072,57.072,57.072,NPgY,Primary,NPg Reference Scenario,Total installed generation capacity (MW)
Doncaster Direct to Supply Points,96,115.346,117.887,120.429,125.12,129.205,134.135,137.228,139.963,166.461,166.852,161.721,158.132,160.474,161.275,162.014,164.849,168.793,171.873,175.323,179.082,182.348,183.395,183.395,183.395,183.457,183.457,183.457,NPgY,Primary,NPg Reference Scenario,Total installed generation capacity (MW)
East Riding of Yorkshire Direct to Supply Points,168.809,222.927,230.036,237.145,250.268,261.697,275.487,284.137,276.874,350.395,362.421,374.791,378.914,385.464,387.221,389.29,396.694,407.727,415.861,425.514,435.504,444.64,447.046,447.046,447.046,447.219,447.219,447.219,NPgY,Primary,NPg Reference Scenario,Total installed generation capacity (MW)
Gateshead Direct to Supply Points,0,13.41,17.125,20.841,25.507,29.599,34.037,37.794,41.506,45.264,49.877,54.765,57.358,59.336,60.528,61.553,64.284,67.835,71.318,74.8,78.283,81.561,82.927,82.927,82.995,82.995,82.995,82.995,NPgY,Primary,NPg Reference Scenario,Total installed generation capacity (MW)
Hambleton Direct to Supply Points,48.5,78.619,86.966,95.312,105.791,114.982,124.951,133.389,141.727,150.168,151.92,143.743,137.831,142.275,144.953,147.255,153.389,161.365,169.187,177.01,184.832,192.195,195.262,195.262,195.416,195.416,195.416,195.416,NPgY,Primary,NPg Reference Scenario,Total installed generation capacity (MW)
Harrogate Direct to Supply Points,38.9,45.32,47.099,48.878,51.111,53.07,55.195,56.994,58.772,60.57,62.402,64.358,65.28,65.908,65.904,65.628,66.487,67.869,69.025,69.861,70.762,71.436,71.388,69.918,67.969,65.414,63.816,62.858,NPgY,Primary,NPg Reference Scenario,Total installed generation capacity (MW)
Hartlepool Direct to Supply Points,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Reference Scenario,Total installed generation capacity (MW)
"Kingston upon Hull, City of Direct to Supply Points",72.2,74.455,74.751,75.047,75.594,76.07,76.645,77.005,76.19,77.616,71.423,58.605,45.888,46.161,46.255,46.341,46.671,47.132,47.49,47.892,48.33,48.711,48.833,48.833,48.833,48.84,48.84,48.84,NPgY,Primary,NPg Reference Scenario,Total installed generation capacity (MW)
Kirklees Direct to Supply Points,78.05,82.188,82.732,83.275,84.278,85.152,86.206,86.869,82.354,80.548,71.576,57.984,27.898,28.256,28.17,27.985,28.392,29.092,29.523,29.888,30.35,30.649,30.557,29.9,29.014,27.884,27.17,26.741,NPgY,Primary,NPg Reference Scenario,Total installed generation capacity (MW)
Leeds Direct to Supply Points,24.696,51.905,55.481,59.054,65.653,71.398,78.333,82.681,85.395,121.001,125.796,129.679,126.618,129.912,131.04,132.081,136.066,141.612,145.945,150.799,156.085,160.679,162.151,162.151,162.151,162.237,162.237,162.237,NPgY,Primary,NPg Reference Scenario,Total installed generation capacity (MW)
Newcastle upon Tyne Direct to Supply Points,0,1.079,1.379,1.678,2.053,2.383,2.74,3.042,3.342,3.644,4.015,4.409,4.618,4.777,4.873,4.955,5.176,5.461,5.742,6.022,6.302,6.566,6.676,6.676,6.682,6.682,6.682,6.682,NPgY,Primary,NPg Reference Scenario,Total installed generation capacity (MW)
North East Lincolnshire Direct to Supply Points,187.4,249.669,257.849,266.027,281.129,294.279,310.145,320.099,323.314,400.399,395.105,372.184,332.979,340.514,343.092,345.473,354.595,367.289,377.205,388.31,400.409,410.92,414.291,414.291,414.291,414.491,414.491,414.491,NPgY,Primary,NPg Reference Scenario,Total installed generation capacity (MW)
North Lincolnshire Direct to Supply Points,146.617,165.785,168.304,170.821,175.47,179.517,184.402,187.466,153.141,179.394,177.183,170.95,165.476,167.796,167.356,168.089,169.561,173.468,175.287,178.707,181.096,184.331,184.032,184.032,184.032,184.093,184.093,184.093,NPgY,Primary,NPg Reference Scenario,Total installed generation capacity (MW)
North Tyneside Direct to Supply Points,0,0.412,0.526,0.639,0.784,0.909,1.045,1.16,1.274,1.39,1.531,1.681,1.761,1.822,1.858,1.89,1.974,2.083,2.19,2.297,2.404,2.505,2.546,2.546,2.548,2.548,2.548,2.548,NPgY,Primary,NPg Reference Scenario,Total installed generation capacity (MW)
Northumberland Direct to Supply Points,80.65,96.78,101.25,105.72,111.332,116.254,121.593,126.113,130.578,135.098,140.648,146.527,149.646,152.025,153.46,154.692,157.978,162.249,166.438,170.628,174.817,178.76,180.402,180.402,180.485,180.485,180.485,180.485,NPgY,Primary,NPg Reference Scenario,Total installed generation capacity (MW)
Redcar and Cleveland Direct to Supply Points,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Reference Scenario,Total installed generation capacity (MW)
Rotherham Direct to Supply Points,0,10.032,11.35,12.668,15.101,17.219,19.776,21.379,22.798,36.539,39.116,41.736,43.11,44.324,44.739,45.123,46.593,48.638,50.235,52.025,53.974,55.667,56.21,56.21,56.21,56.242,56.242,56.242,NPgY,Primary,NPg Reference Scenario,Total installed generation capacity (MW)
Ryedale Direct to Supply Points,0,31.797,40.608,49.419,60.482,70.184,80.709,89.617,98.42,107.33,118.271,129.858,136.007,140.698,143.525,145.954,152.431,160.851,169.109,177.367,185.625,193.397,196.635,196.635,196.797,196.797,196.797,196.797,NPgY,Primary,NPg Reference Scenario,Total installed generation capacity (MW)
Scarborough Direct to Supply Points,0,7.318,9.345,11.373,13.919,16.152,18.574,20.624,22.65,24.701,27.218,29.885,31.3,32.379,33.03,33.589,35.08,37.017,38.918,40.818,42.719,44.507,45.253,45.253,45.29,45.29,45.29,45.29,NPgY,Primary,NPg Reference Scenario,Total installed generation capacity (MW)
Selby Direct to Supply Points,104.577,111.347,112.237,113.126,114.768,116.198,117.923,119.005,119.963,129.236,115.932,84.243,64.67,65.49,65.77,66.029,67.021,68.401,69.479,70.686,72.002,73.145,73.511,73.511,73.511,73.533,73.533,73.533,NPgY,Primary,NPg Reference Scenario,Total installed generation capacity (MW)
Sheffield Direct to Supply Points,51.3,52.226,52.347,52.468,52.692,52.889,53.124,53.271,32.295,33.563,31.911,30.962,29.599,29.451,28.318,27.729,26.739,26.668,25.696,25.184,23.978,23.406,22.123,20.926,19.313,17.235,15.934,15.153,NPgY,Primary,NPg Reference Scenario,Total installed generation capacity (MW)
South Tyneside Direct to Supply Points,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Reference Scenario,Total installed generation capacity (MW)
Stockton-on-Tees Direct to Supply Points,205.552,215.249,217.937,220.623,223.998,226.957,230.166,232.883,230.899,226.775,202.705,153.118,102.458,103.172,102.745,101.767,102.739,104.591,105.963,106.618,107.418,107.783,107.193,103.898,99.506,93.775,90.193,88.044,NPgY,Primary,NPg Reference Scenario,Total installed generation capacity (MW)
Sunderland Direct to Supply Points,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Reference Scenario,Total installed generation capacity (MW)
Wakefield Direct to Supply Points,100.69,116.931,119.064,121.197,125.136,128.566,132.704,135.299,137.597,159.84,150.059,123.267,106.477,108.442,109.116,109.737,112.116,115.426,118.013,120.909,124.065,126.806,127.684,127.684,127.684,127.736,127.736,127.736,NPgY,Primary,NPg Reference Scenario,Total installed generation capacity (MW)
West Lindsey Direct to Supply Points,0,30.813,34.86,38.908,46.379,52.887,60.738,65.663,70.022,112.223,120.138,128.185,132.405,136.135,137.41,138.588,143.102,149.383,154.29,159.786,165.772,170.973,172.642,172.642,172.642,172.74,172.74,172.74,NPgY,Primary,NPg Reference Scenario,Total installed generation capacity (MW)
York Direct to Supply Points,9.975,16.776,18.661,20.545,22.911,24.987,27.238,29.143,31.026,32.932,33.097,30.739,29.09,30.094,30.699,31.218,32.603,34.404,36.171,37.937,39.703,41.366,42.058,42.058,42.093,42.093,42.093,42.093,NPgY,Primary,NPg Reference Scenario,Total installed generation capacity (MW)
