Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
STEVENSON ROAD,40.8,40.4,40.1,39.8,39.5,39.3,39.1,38.9,38.8,38.7,38.6,38.5,38.4,38.4,38.6,38.9,39.2,39.5,39.7,40.0,40.2,40.4,40.6,40.9,41.1,41.3,41.5,41.7,41.9,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
STOKE STREET,47.5,47.1,46.8,46.5,46.3,46.2,46.2,46.3,46.6,46.9,47.2,47.7,48.2,48.8,49.8,50.7,51.6,52.4,53.1,53.8,54.3,54.8,55.2,55.6,55.9,56.2,56.5,56.8,57.1,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
STOURTON 132/11KV,83.0,82.3,81.7,81.2,80.8,80.5,80.2,80.0,79.9,79.9,79.8,79.9,79.9,80.1,80.8,81.5,82.2,82.8,83.5,84.1,84.7,85.3,85.8,86.4,86.9,87.5,88.1,88.7,89.3,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
STOURTON 33/11KV,47.0,50.5,68.2,69.0,70.0,71.0,71.9,72.9,74.0,75.0,76.0,77.0,77.8,79.2,80.4,81.8,83.1,84.5,85.9,87.2,88.6,90.0,91.6,93.4,95.2,97.2,99.3,101.4,103.6,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
STOW,68.5,69.8,72.1,74.7,77.7,80.8,84.1,87.6,91.2,94.9,98.5,102.0,105.3,109.5,113.3,117.1,120.9,124.7,128.4,132.1,135.8,139.5,143.4,147.5,151.9,156.5,161.3,166.3,171.2,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
SWAN BANK LANE,46.7,46.9,47.7,48.8,50.2,51.8,53.4,55.1,57.0,58.9,60.7,62.5,64.3,66.5,69.1,71.5,73.8,76.0,78.2,80.2,82.2,84.2,86.4,88.7,91.2,93.8,96.4,99.2,101.9,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
SWEET STREET,25.2,55.9,58.2,64.9,64.9,65.0,65.1,65.3,65.5,65.8,66.0,66.3,66.7,67.1,68.1,69.1,70.1,71.0,71.8,72.6,73.4,74.2,74.9,75.6,76.3,77.1,77.9,78.7,79.5,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
SWINNOW MOOR,58.6,59.1,60.6,62.3,64.2,66.0,67.7,69.5,71.4,73.2,75.0,76.6,78.1,80.3,82.4,84.5,86.6,88.8,91.0,93.1,95.3,97.7,100.3,103.2,106.3,109.7,113.2,117.0,120.7,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
TADCASTER,49.8,50.1,50.5,51.1,51.8,52.6,53.4,54.3,55.3,56.4,57.6,58.8,60.1,61.9,64.0,66.1,68.2,70.4,72.5,74.6,76.7,79.0,81.3,83.8,86.4,89.1,92.0,94.9,97.9,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
TANKERSLEY PARK,92.2,93.2,95.8,104.0,106.4,108.1,109.9,111.8,113.8,115.8,117.7,119.5,121.2,123.9,127.3,130.4,133.5,136.7,140.0,143.3,146.8,150.3,154.2,158.4,163.1,168.0,173.1,178.6,184.0,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
TEMPLEBOROUGH 33/11KV,47.1,47.1,47.3,47.6,47.9,48.2,48.6,49.0,49.4,49.8,50.3,50.7,51.2,51.9,52.8,53.7,54.7,55.7,56.7,57.8,58.8,59.9,61.1,62.3,63.6,65.0,66.4,67.9,69.3,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
THORNBURY,64.3,64.1,64.5,65.2,66.2,67.4,68.5,69.7,71.0,72.3,73.5,74.7,75.9,77.8,79.8,81.8,83.9,86.1,88.3,90.3,92.4,94.8,97.4,100.3,103.4,106.7,110.2,113.9,117.5,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
THORNE,66.1,77.1,79.9,85.5,87.9,89.8,91.8,93.9,96.2,98.6,100.9,103.1,105.4,108.2,111.6,114.9,118.2,121.5,124.6,127.7,130.7,133.9,137.1,140.6,144.2,148.0,152.0,156.1,160.3,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
THORNTON,55.0,55.3,56.6,58.4,60.8,63.4,65.9,68.4,71.0,73.6,75.9,78.1,80.1,83.2,85.3,87.7,90.3,93.1,95.9,98.7,101.6,105.1,109.1,113.5,118.4,123.5,129.1,135.0,140.8,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
THORPE ROAD,49.2,51.6,52.9,53.6,64.2,65.4,66.8,68.5,70.6,72.9,75.5,78.3,81.3,84.8,88.4,92.0,95.6,98.9,101.9,104.6,107.0,109.4,111.6,113.7,115.9,118.0,120.2,122.4,124.6,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
TICKHILL ROAD,57.0,57.5,59.9,61.6,63.7,66.0,68.5,71.0,73.7,76.4,79.0,81.5,83.9,87.0,89.0,91.5,94.0,96.6,99.1,101.5,104.0,106.7,109.7,113.0,116.5,120.1,124.0,128.1,132.1,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
TINGLEY,52.0,52.2,68.3,76.4,78.0,79.6,81.2,82.9,84.6,86.4,88.0,89.6,91.1,93.3,95.5,97.7,100.0,102.4,104.8,107.2,109.6,112.3,115.2,118.5,122.0,125.8,129.8,134.0,138.2,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
TINSLEY PARK ROAD,57.1,65.6,65.3,68.2,68.1,68.1,68.2,68.4,68.8,69.3,69.9,70.5,71.3,72.2,74.1,76.0,77.8,79.5,81.0,82.4,83.7,84.8,86.0,87.0,88.0,89.0,90.0,91.0,92.0,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
TINSLEY WIRE INDUSTRIES,19.5,19.5,21.4,21.5,21.8,22.1,22.6,23.2,24.0,25.0,26.0,27.2,28.5,30.0,31.7,33.5,35.1,36.6,37.9,39.1,40.2,41.1,41.9,42.7,43.4,44.1,44.8,45.6,46.3,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
TIVERTON ROAD,63.3,63.0,63.3,63.9,64.7,65.7,66.7,67.7,68.8,69.9,70.8,71.7,72.6,74.1,75.4,76.8,78.2,79.7,81.3,82.9,84.5,86.4,88.6,91.0,93.6,96.5,99.5,102.7,105.9,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
TODMORDEN,53.7,53.7,54.4,55.2,56.3,57.6,59.1,60.7,62.4,64.1,65.8,67.4,69.0,71.0,73.6,75.9,78.0,80.1,82.2,84.3,86.4,88.4,90.5,92.8,95.3,97.9,100.6,103.5,106.3,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
TOLLER LANE,41.2,45.7,46.4,47.4,48.7,50.2,51.6,53.0,54.6,56.0,57.4,58.7,59.9,61.8,64.0,66.3,68.5,70.9,73.1,75.3,77.6,80.1,82.9,86.0,89.3,92.8,96.5,100.4,104.2,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
TONG STREET,44.7,44.4,47.9,47.9,48.1,48.3,48.7,49.0,49.5,50.0,50.5,51.1,51.6,52.5,53.3,54.4,55.5,56.7,57.8,58.8,59.9,61.1,62.3,63.6,65.0,66.5,68.1,69.7,71.3,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
UPPER BASINGHALL STREET,66.4,65.9,65.6,65.3,65.0,64.7,64.5,64.3,64.1,64.0,64.0,63.9,63.9,64.0,64.5,65.0,65.5,66.0,66.5,67.0,67.4,67.8,68.3,68.7,69.2,69.7,70.2,70.7,71.2,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
VARLEY STREET,65.5,65.3,65.6,73.8,74.4,75.0,75.5,76.2,77.0,77.8,78.7,79.6,80.5,82.2,83.7,85.4,87.1,88.9,90.8,92.6,94.4,96.5,98.9,101.4,104.3,107.3,110.4,113.8,117.1,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
VICTORIA STREET,57.0,60.9,60.6,65.9,65.7,65.5,65.5,65.5,65.5,65.6,65.6,65.7,65.8,66.0,66.8,67.6,68.3,69.1,69.8,70.4,71.1,71.8,72.4,73.1,73.8,74.5,75.2,76.0,76.7,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
WALESBY,70.7,71.7,79.5,81.9,84.8,88.0,91.1,94.2,97.6,101.0,104.2,107.3,110.3,114.3,118.8,123.2,127.6,131.9,136.2,140.3,144.4,148.9,153.6,158.7,164.1,169.7,175.6,181.8,188.0,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
WARREN LANE,58.4,58.1,58.3,58.6,59.1,59.5,59.9,60.4,61.0,61.6,62.1,62.6,63.2,64.1,64.8,66.1,67.5,69.0,70.4,71.8,73.3,75.1,77.1,79.3,81.7,84.2,86.9,89.7,92.5,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
WATH UPON DEARNE,42.3,42.4,42.6,43.0,43.5,44.2,45.0,46.0,47.1,48.3,49.6,51.0,52.5,54.2,56.0,57.8,59.7,61.5,63.2,64.8,66.3,67.7,69.2,70.6,72.1,73.6,75.1,76.7,78.3,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
WAVERLEY BUSINESS PARK,24.4,35.5,36.8,36.8,36.8,36.9,36.9,37.0,37.1,37.2,37.3,37.5,37.6,37.8,38.2,38.7,39.2,39.7,40.1,40.6,41.0,41.5,41.9,42.4,42.8,43.3,43.7,44.2,44.7,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
WAWNE ROAD,35.2,36.7,37.8,37.8,37.8,37.9,38.0,38.1,38.2,38.4,38.5,38.7,38.8,39.0,39.5,40.0,40.4,40.9,41.4,41.9,42.3,42.8,43.4,43.9,44.5,45.2,45.8,46.5,47.2,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
WEELAND ROAD,109.3,109.8,110.6,111.5,112.6,113.9,115.2,116.7,118.2,119.9,121.6,123.3,125.1,127.3,129.8,132.3,134.9,137.5,140.1,142.7,145.2,147.8,150.4,153.1,155.9,158.8,161.7,164.7,167.7,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
WELLINGTON STREET,75.9,78.7,84.6,85.7,87.1,88.9,90.8,93.0,95.7,98.5,101.6,105.0,108.6,112.9,118.2,123.6,128.9,134.0,138.7,143.2,147.5,151.7,155.9,160.1,164.4,168.9,173.4,178.1,182.7,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
WESLEY CRESCENT,52.0,51.9,52.3,53.1,54.2,55.5,56.7,58.0,59.4,60.8,62.0,63.2,64.3,65.9,67.5,69.2,70.9,72.7,74.6,76.3,78.1,80.2,82.4,85.0,87.7,90.6,93.7,97.0,100.3,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
WEST DOCKS,53.5,53.0,52.6,52.3,52.0,51.8,51.7,51.7,51.8,51.9,52.1,52.3,52.7,53.0,53.6,54.2,54.7,55.2,55.6,56.0,56.3,56.5,56.7,56.9,57.1,57.3,57.4,57.5,57.7,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
WEST END LANE,59.5,60.0,64.0,65.8,68.0,70.6,73.1,75.7,78.6,81.4,84.3,87.0,89.7,93.4,97.1,100.9,104.7,108.5,112.3,115.9,119.6,123.5,127.7,132.3,137.1,142.3,147.7,153.3,159.0,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
WEST MOOR PARK,19.2,31.6,31.8,34.5,34.7,35.0,35.3,35.6,36.0,36.3,36.6,37.0,37.3,37.8,38.7,39.5,40.3,41.2,42.1,43.0,44.0,45.1,46.2,47.4,48.8,50.2,51.7,53.2,54.8,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
WEST PARK,55.9,57.0,59.5,62.2,65.1,67.9,70.6,73.3,76.2,79.0,81.5,83.8,85.9,89.0,92.3,95.3,98.3,101.4,104.7,108.0,111.5,115.1,119.1,123.6,128.6,133.8,139.4,145.5,151.4,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
WESTCOTT STREET,67.5,67.4,68.0,69.2,70.9,72.9,74.8,76.8,78.9,81.1,83.0,84.8,86.4,89.2,92.4,95.2,98.1,101.0,104.0,107.0,110.2,113.6,117.3,121.5,126.1,131.1,136.3,141.9,147.4,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
WHEATACRE ROAD,116.1,116.7,119.1,122.0,125.6,129.6,133.4,137.3,141.5,145.6,149.4,152.9,156.2,161.4,167.3,173.1,179.0,185.1,191.2,197.3,203.6,210.5,218.0,226.3,235.4,245.0,255.1,265.9,276.5,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
WHEATLEY PARK,31.7,31.8,34.3,34.6,35.0,35.5,36.1,36.8,37.7,38.6,39.6,40.7,41.9,43.4,45.6,47.8,49.9,51.9,53.8,55.7,57.4,59.1,60.8,62.5,64.2,66.0,67.8,69.7,71.6,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
WHINGATE,27.5,28.9,31.9,34.5,36.8,38.2,39.6,41.1,42.7,44.3,45.8,47.3,48.7,50.6,53.0,55.1,57.2,59.3,61.3,63.3,65.2,67.2,69.4,71.7,74.2,76.8,79.6,82.5,85.4,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
WHITE LEE,53.4,53.4,54.1,55.4,57.1,59.2,61.3,63.5,65.8,68.1,70.3,72.3,74.2,76.7,77.9,79.8,81.9,84.1,86.2,88.2,90.3,92.9,95.7,98.9,102.4,106.0,109.9,114.1,118.1,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
WHITEHALL ROAD 2/3,19.5,19.4,19.3,19.2,19.1,19.0,19.0,18.9,18.9,18.8,18.8,18.8,18.8,18.8,19.0,19.2,19.4,19.6,19.7,19.9,20.1,20.2,20.4,20.6,20.7,20.9,21.1,21.3,21.5,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
WHITEHALL ROAD 4/5,36.0,53.4,55.6,55.5,55.5,55.4,55.4,55.4,55.4,55.5,55.5,55.6,55.7,55.8,56.9,58.0,58.9,59.9,60.8,61.7,62.6,63.4,64.2,65.1,65.9,66.8,67.7,68.5,69.4,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
WIBSEY,50.9,50.9,51.7,52.8,54.4,56.3,58.1,59.9,61.8,63.7,65.4,66.9,68.4,70.5,72.0,73.8,75.7,77.7,79.7,81.6,83.6,86.1,88.8,91.9,95.2,98.8,102.5,106.6,110.5,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
WITHERNSEA,107.2,107.5,108.0,108.6,109.4,110.2,111.0,111.9,112.9,113.9,115.0,116.1,117.2,118.7,120.3,121.9,123.6,125.4,127.2,129.1,131.0,133.0,135.2,137.5,139.9,142.4,145.0,147.6,150.3,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
WOODCOCK STREET,54.7,55.0,55.5,56.1,56.9,57.7,58.6,59.6,60.6,61.6,62.7,63.8,64.9,66.3,68.0,69.9,71.8,73.8,75.7,77.5,79.4,81.4,83.5,85.7,88.0,90.4,92.9,95.5,98.1,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
WOODSEATS,43.7,43.8,44.6,45.8,47.3,49.0,50.6,52.2,54.0,55.7,57.3,58.7,60.1,62.2,64.1,66.0,68.0,70.1,72.2,74.3,76.5,79.0,81.8,85.0,88.4,92.2,96.1,100.3,104.5,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
WOOLLEY,39.1,45.1,50.5,51.5,52.8,54.3,55.7,57.2,58.8,60.3,61.9,63.3,64.8,66.8,68.4,70.2,72.1,74.0,76.0,78.0,80.0,82.1,84.4,86.9,89.6,92.5,95.5,98.6,101.8,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
WORSBROUGH PARK,57.6,62.2,64.7,66.0,67.9,70.0,72.5,75.1,77.8,80.5,83.1,85.6,88.0,90.9,93.3,95.8,98.4,101.0,103.7,106.3,109.1,111.7,114.6,117.7,121.0,124.5,128.2,132.1,136.0,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
WRAWBY,49.6,50.3,57.0,57.9,58.9,60.1,61.3,62.6,64.0,65.6,67.2,68.8,70.5,72.6,75.2,77.8,80.3,82.9,85.3,87.7,90.1,92.5,94.8,97.3,99.8,102.4,105.1,107.8,110.5,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
YARBOROUGH ROAD 33/11KV,66.3,65.9,67.0,67.2,67.6,68.2,68.9,69.8,70.8,72.0,73.2,74.5,75.9,78.0,80.9,83.6,86.2,88.8,91.4,94.0,96.6,99.1,101.9,104.8,107.9,111.3,114.8,118.4,122.1,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
YEW GREEN ROAD,39.3,39.3,39.9,40.8,42.1,43.6,45.0,46.5,48.0,49.6,51.0,52.3,53.5,55.3,56.4,58.0,59.6,61.3,63.0,64.6,66.3,68.4,70.7,73.2,76.0,79.0,82.2,85.5,88.9,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
YORK ROAD,59.6,66.8,68.5,70.2,72.2,74.1,75.9,77.9,79.9,81.9,83.8,85.5,87.1,89.6,92.4,95.0,97.7,100.5,103.3,106.0,109.0,112.1,115.5,119.2,123.3,127.7,132.4,137.3,142.1,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
YORK STREET,63.5,63.8,65.6,66.3,67.3,68.3,69.5,70.7,72.1,73.5,75.0,76.5,78.1,80.1,82.9,85.9,88.9,91.9,94.8,97.6,100.4,103.3,106.3,109.4,112.5,115.9,119.2,122.7,126.2,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
Barnsley Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
Bradford Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
Calderdale Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
County Durham Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
Darlington Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
Doncaster Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
East Riding of Yorkshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
Gateshead Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
Hambleton Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
Harrogate Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
Hartlepool Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
"Kingston upon Hull, City of Direct to Supply Points",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
Kirklees Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
Leeds Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
Newcastle upon Tyne Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
North East Lincolnshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
North Lincolnshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
North Tyneside Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
Northumberland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
Redcar and Cleveland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
Rotherham Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
Ryedale Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
Scarborough Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
Selby Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
Sheffield Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
South Tyneside Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
Stockton-on-Tees Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
Sunderland Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
Wakefield Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
West Lindsey Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
York Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NG FES - System Transformation (EE CF),Peak utilisation (percent - whole number)
