Primary,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
HULL EAST 33/11KV,62232.794,63083.464,64296.757,66190.176,68740.086,71775.768,75189.023,79213.764,83456.841,87726.606,92027.965,96202.911,100922.632,107299.188,113007.536,118172.138,122735.273,126767.179,130256.284,133228.974,135920,138471.914,140731.323,142890.136,144943.436,146977.448,148958.287,150613.527,NPgY,Primary,NPg Reference Scenario,Total demand (MWh)
HUMBER ROAD,32989.915,32838.908,32695.261,32571.48,32479.623,32402.19,32335.245,32278.142,32230.13,32193.342,32166.299,32148.107,32136.889,32360.707,32587.593,32814.628,33042.996,33266.095,33489.277,33703.696,33919.565,34136.267,34353.965,34570.872,34786.955,35002.026,35215.547,35426.272,NPgY,Primary,NPg Reference Scenario,Total demand (MWh)
HUNMANBY,32539.405,32712.235,33140.51,33873.698,34988.39,36330.195,37627.709,38937.742,40115.398,41190.584,42179.241,43123.512,44612.033,47684.049,50511.67,53139.939,55450.012,57520.873,59280.536,60789.946,62380.121,63900.904,64822.513,65695.068,66467.123,67173.942,67862.419,68478.123,NPgY,Primary,NPg Reference Scenario,Total demand (MWh)
ICI FIBRES,44899.248,47912.535,48333.452,48997.806,49808.365,50619.633,51438.025,52392.139,53289.107,54068.555,54773.122,55438.843,56414.771,58249.441,59941.071,61602.338,63160.642,64622.311,65967.085,67178.053,68332.958,69481.962,70632.775,71772.191,72909.11,74027.996,75126.556,76030.436,NPgY,Primary,NPg Reference Scenario,Total demand (MWh)
IDLE,56989.943,57392.209,58268.932,59693.094,61437.972,63461.924,65515.463,67897.77,70165.673,72166.409,73877.328,75482.782,77800.697,81818.159,85444.321,88910.203,92103.494,95047.131,97696.102,100015.017,102174.858,104308.914,106430.409,108514.145,110582.254,112601.554,114568.032,116090.372,NPgY,Primary,NPg Reference Scenario,Total demand (MWh)
ILKLEY,54082.145,56349.921,57561.58,59295.809,61173.261,63185.209,65168.458,67408.182,69517.534,71431.93,73058.835,74597.624,76873.746,81069.624,84847.947,88478.041,91803.052,94892.079,97642.379,100044.46,102316.758,104556.428,106545.911,108470.591,110271.97,111977.823,113640.953,115000.198,NPgY,Primary,NPg Reference Scenario,Total demand (MWh)
INGS LANE,30509.603,30585.303,30836.629,31316.783,32028.511,32843.209,33700.504,34691.701,35692.017,36674.218,37616.283,38525.319,39731.535,41786.952,43627.347,45626.401,47433.47,49081.078,50478.153,51679.555,52811.643,53913.961,54847.476,55738.913,56560.439,57334.073,58090.248,58752.785,NPgY,Primary,NPg Reference Scenario,Total demand (MWh)
IVESON HOUSE,56502.141,57168.149,58544.924,60586.327,62859.489,65201.944,67556.131,70305.678,72876.939,75105.501,77036.14,78833.097,81405.329,85739.705,89659.167,93279.322,96609.633,99683.652,102435.812,104849.369,107249.297,109605.18,111927.143,114180.365,116406.352,118573.476,120680.987,122334.389,NPgY,Primary,NPg Reference Scenario,Total demand (MWh)
JARRATT STREET,96706.246,102059.567,102946.556,104387.247,106278.528,108393.076,110824.964,113802.158,116962.851,120233.567,123481.562,126650.16,129998.772,134384.816,138364.41,142133.364,145541.152,148655.601,151421.54,153847.933,156087.377,158229.367,160303.029,162291.919,164244.864,166159.473,168043.327,169730.83,NPgY,Primary,NPg Reference Scenario,Total demand (MWh)
KEDDINGTON ROAD,35243.126,35831.905,36786.182,38134.388,39756.498,41469.419,43163.869,45044.137,46792.824,48359.137,49815.681,51198.86,53325.719,57457.101,61249.602,64833.374,68194.404,71356.542,73653.447,75577.204,77411.766,79217.107,80807.065,82264.293,83669.5,85027.353,86358.595,87527.162,NPgY,Primary,NPg Reference Scenario,Total demand (MWh)
KEIGHLEY,55103.489,60081.814,60762.768,61900.11,63352.861,65091.916,66933.748,69105.958,71267.819,73386.019,75319.284,77172.47,79406.862,83090.776,86398.838,89515.265,92376.859,95039.321,97421.113,99513.108,101454.978,103323.694,105136.309,106873.968,108575.158,110231.513,111849.412,113213.261,NPgY,Primary,NPg Reference Scenario,Total demand (MWh)
KENMORE ROAD,113710.01,114115.393,114757.309,115742.267,117009.23,118489.358,120152.017,122111.954,124164.04,126211.379,128219.026,130190.37,132335.333,135153.549,137784.659,140317.586,142638.017,144758.303,146686.513,148416.406,150039.687,151616.202,153122.896,154594.325,156040.398,157455.227,158842.397,160077.064,NPgY,Primary,NPg Reference Scenario,Total demand (MWh)
KILLINGHALL ROAD,4099.764,4084.816,4090.155,4118.751,4162.754,4216.232,4273.616,4348.795,4422.288,4491.62,4556.072,4616.643,4710.746,4892.065,5049.459,5194.456,5328.116,5453.538,5565.364,5663.409,5754.301,5842.266,5928.726,6012.481,6095.285,6175.998,6254.527,6314.984,NPgY,Primary,NPg Reference Scenario,Total demand (MWh)
KILNHURST,74304.54,82007.54,84110.879,87132.726,90824.506,94680.605,98645.738,103152.401,107504.525,111486.631,115456.936,119245.859,124089.606,131531.007,138342.184,144684.819,150500.751,155835.276,160623.613,164834.835,168759.415,172601.978,176376.559,180084.981,183754.534,187339.807,190843.435,193645.373,NPgY,Primary,NPg Reference Scenario,Total demand (MWh)
KING GEORGE DOCK,38670.271,38779.55,38912.927,39400.98,40329.114,41766.718,43778.056,46389.467,49496.072,52938.072,56554.129,60118.997,63499.04,66708.581,69494.535,71835.701,73737.617,75233.118,76373.909,77217.256,77839.373,78304.651,78661.652,78944.55,79179.499,79382.217,79564.121,79707.95,NPgY,Primary,NPg Reference Scenario,Total demand (MWh)
KIRK DRIVE,51587.991,51860.224,52525.59,53611.068,54890.813,56347.992,57887.711,59728.087,61553.961,63237.147,64747.539,66182.637,68130.276,71420.086,74360.762,77131.874,79667.196,81986.131,84057.587,85862.194,87535.379,89174.976,90794.631,92377.692,93944.635,95474.458,96965.374,98133.195,NPgY,Primary,NPg Reference Scenario,Total demand (MWh)
KIRK SANDALL,38021.722,42079.126,46349.468,48753.864,52005.14,56035.509,60940.859,66956.925,73650.603,80691.595,87866.831,94879.666,102009.297,109810.939,116714.379,122823.166,128074.358,132537.426,136264.91,139315.511,141926.747,144298.985,146480.756,148519.146,150468.797,152337.804,154144.475,155631.239,NPgY,Primary,NPg Reference Scenario,Total demand (MWh)
KIRKBURN,35103.641,35399.454,35848.271,36545.472,37464.975,38565.79,39823.668,41330.981,42939.857,44603.023,46277.715,47910.791,50033.921,53514.069,56589.231,59403.021,61979.539,64349.422,65798.835,66911.584,67925.422,68878.936,69675.493,70305.358,70891.416,71486.707,72068.254,72624.611,NPgY,Primary,NPg Reference Scenario,Total demand (MWh)
KIVETON PARK,46111.002,46618.499,47500.539,48805.367,50617.517,52633.932,54565.332,56523.35,58321.443,59935.428,61548.445,63090.852,65654.475,70711.787,75279.817,79545.696,83336.663,86747.324,89761.907,92382.447,94888.522,97309.772,98813.946,100271.168,101449.897,102462.19,103442.226,104257.029,NPgY,Primary,NPg Reference Scenario,Total demand (MWh)
LEA ROAD,57100.405,57810.776,58879.302,60357.053,62131.258,63963.573,65829.983,67928.115,69949.936,71839.579,73614.949,75323.445,77415.023,80768.133,83916.239,87077.982,90030.366,92805.635,95274.392,97486.709,99480.337,101447.05,103308.21,105109.344,106864.5,108574.728,110258.693,111744.117,NPgY,Primary,NPg Reference Scenario,Total demand (MWh)
LEASOWE ROAD,52506.636,53848.66,55469.981,58211.78,62188.67,67533.013,74254.111,82587.017,92018.009,102091.237,112324.231,122345.641,132161.157,142125.424,150885.979,158395.431,164697.415,169892.964,174079.482,177395.935,180266.141,182715.04,184873.921,186810.746,188613.518,190310.404,191930.66,193296.978,NPgY,Primary,NPg Reference Scenario,Total demand (MWh)
LEDSTON,74815.214,75212.25,76164.093,77774.096,79870.308,82311.601,84899.842,87888.537,90842.126,93601.647,96130.235,98550.143,101652.477,106477.183,110868.511,114859.939,118400.417,121545.721,124301.939,126653.905,129003.208,131274.434,133280.076,135227.041,137095.2,138883.782,140620.667,141980.993,NPgY,Primary,NPg Reference Scenario,Total demand (MWh)
LEEDS ROAD,26236.326,26444.29,26921.381,27639.892,28534.77,29493.626,30384.251,31315.053,32138.051,32818.793,33387.055,33914.723,35191.89,38209.336,40895.372,43388.172,45664.695,47756.634,49333.094,50632.364,51941.069,53198.449,53874.586,54488.941,54989.773,55417.365,55824.219,56141.829,NPgY,Primary,NPg Reference Scenario,Total demand (MWh)
LEGRAMS MILL LANE,48099.616,48909.073,49260.108,49953.609,50862.16,51978.412,53163.046,54601.955,56021.083,57330.816,58492.764,59591.025,61168.776,63987.449,66476.907,68820.079,70973.894,72963.343,74744.969,76312.158,77765.158,79177.277,80567.442,81921.173,83257.785,84559.143,85823.566,86806.536,NPgY,Primary,NPg Reference Scenario,Total demand (MWh)
LEYLANDS ROAD,67482.413,68149.999,70267.145,70424.128,70761.174,71279.987,71879.619,72685.976,73528.886,74446.363,75152.219,75836.345,76564.7,77875.569,79031.605,80001.058,80880.885,81720.596,82457.758,83092.165,83990.493,84850.427,85676.534,86445.699,87194.842,87931.385,88659.655,89377.179,NPgY,Primary,NPg Reference Scenario,Total demand (MWh)
LIVERSEDGE,42455.332,42851.199,47354.376,48400.825,49712.756,51162.881,52677.305,54465.93,56225.274,57874.078,59447.243,60946.361,62885.725,66101.967,68990.517,71659.64,74111.386,76375.871,78404.755,80180.001,81830.24,83440.904,85024.381,86562.708,88080.9,89562.806,91009.05,92174.99,NPgY,Primary,NPg Reference Scenario,Total demand (MWh)
LOUTH,80547.796,81400.609,82678.745,84462.084,86612.173,88943.28,91375.129,94163.949,96928.146,99627.502,102255.144,104799.776,107881.688,112757.61,117245.503,121456.104,125383.09,129085.246,132152.681,134845.202,137406.09,139909.742,142235.856,144447.387,146608.222,148722.048,150806.947,152707.067,NPgY,Primary,NPg Reference Scenario,Total demand (MWh)
LOW MOOR,35054.844,36031.066,36634.054,37719.365,39275.527,41351.658,43927.604,47133.458,50727.825,54529.725,58375.232,62135.125,66000.133,70396.866,74261.811,77669.399,80597.752,83088.592,85160.223,86853.017,88296.939,89593.801,90790.396,91907.453,92976.731,94000.638,94988.06,95779.572,NPgY,Primary,NPg Reference Scenario,Total demand (MWh)
LOWFIELDS,19003.845,18845.551,18718.333,18629.65,18573.424,18535.62,18510.91,18515.906,18528.346,18557.188,18592.63,18629.335,18680.284,18905.53,19109.745,19294.694,19467.192,19632.489,19781.875,19911.386,20037.432,20159.911,20279.623,20393.39,20505.296,20615.479,20724.314,20824.929,NPgY,Primary,NPg Reference Scenario,Total demand (MWh)
LOXLEY ROAD,2469.908,2512.595,2595.569,2722.992,2884.666,3056.651,3228.662,3427.667,3619.704,3812.222,3994.984,4170.01,4399.856,4824.328,5205.103,5560.942,5889.543,6200.265,6476.707,6718.205,6947.324,7173.066,7380.829,7581.63,7774.589,7961.391,8145.518,8304.504,NPgY,Primary,NPg Reference Scenario,Total demand (MWh)
MANCHESTER ROAD,42245.156,42110.926,42150.234,42399.11,42811.908,43455.098,44158.006,45044.009,45950.278,46926.072,47757.232,48562.399,49429.442,50930.87,52272.065,53591.386,54816.206,55997.615,57066.746,58019.324,58919.692,59783.947,60619.084,61405.946,62176.636,62935.058,63685.422,64398.315,NPgY,Primary,NPg Reference Scenario,Total demand (MWh)
MANSFIELD ROAD 1,30987.437,32032.22,32938.465,34358.608,36122.248,38039.917,40012.166,42327.601,44574.467,46609.809,48486.271,50254.546,52889.433,57472.753,61541.654,65341.587,68841.744,72060.723,74950.055,77480.43,79841.211,82170.628,84498.848,86815.455,89131.289,91406.541,93634.066,95330.06,NPgY,Primary,NPg Reference Scenario,Total demand (MWh)
MANSFIELD ROAD 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Reference Scenario,Total demand (MWh)
MARKHAM GATES,62980.14,64595.698,67618.822,69848.404,72486.924,75130.878,77772.585,80771.296,83597.375,86070.689,88323.754,90445.666,93470.36,98752.938,103575.194,108244.683,112582.537,116612.011,120276.704,123526.052,126594.744,129635.47,132541.545,135402.629,138222.698,140975.199,143669.857,145841.518,NPgY,Primary,NPg Reference Scenario,Total demand (MWh)
MARMION ROAD,58052.651,58744.932,60207.118,62317.344,64529.083,66669.547,68836.802,71424.241,73875.036,76076.806,78027.138,79853.911,82690.471,87867.46,92442.95,96779.525,100797.867,104549.251,107929.114,110913.675,113709.104,116463.556,119198.239,121874.3,124529.926,127125.657,129656.219,131618.064,NPgY,Primary,NPg Reference Scenario,Total demand (MWh)
MARSDEN ROAD,71270.109,70907.141,70750.23,70875.171,71236.405,71777.578,72406.768,73253.651,74117.227,74935.016,75676.514,76382.004,77379.087,79353.678,81104.014,82699.228,84152.088,85476.414,86648.523,87661.261,88574.361,89445.836,90295.208,91113.05,91916.082,92693.958,93446.031,94025.263,NPgY,Primary,NPg Reference Scenario,Total demand (MWh)
MARTONGATE,60833.782,62181.579,63219.205,64872.379,67073.558,69494,71862.31,74539.382,77022.608,79185.247,81161.519,83010.871,85829.106,91132.658,95944.744,100469.765,104663.579,108565.242,112061.95,115144.23,118067.954,120954.027,123471.609,125916.934,128244.769,130607.732,132916.063,134830.084,NPgY,Primary,NPg Reference Scenario,Total demand (MWh)
MELTHAM,33144.326,33597.091,34445.907,35676.721,37248.93,38960.585,40568.88,42207.826,43675.599,44956.41,46148.362,47282.178,49198.628,53199.039,56870.025,60315.456,63410.437,66214.692,68745.095,70946.57,73051.474,75108.211,76517.047,77895.12,79104.335,80200.133,81261.208,82119.546,NPgY,Primary,NPg Reference Scenario,Total demand (MWh)
MEXBOROUGH 1_2,91542.129,92536.852,94230.43,96828.868,100136.788,103715.176,107509.404,111950.32,116367.688,120540.519,124526.173,128344.191,133130.776,140433.064,147056.045,153360.253,159117.308,164396.035,169098.073,173226.24,177071.53,180814.594,184377.224,187863.817,191297.698,194649.796,197932.509,200609.821,NPgY,Primary,NPg Reference Scenario,Total demand (MWh)
MIDDLETON TOWN STREET,88705.501,89096.531,89950.756,91535.618,93714.951,96373.915,99296.116,102804.175,106367.258,109755.054,112869.392,115850.119,119369.382,124209.69,128570.945,132466.943,135929.708,138994.777,141644.214,143882.786,146137.395,148284.532,150364.182,152362.92,154322.58,156220.177,158058.328,159497.282,NPgY,Primary,NPg Reference Scenario,Total demand (MWh)
MILLHOUSES,33407.879,37705.227,38188.891,38912.658,39694.318,40464.705,41239.329,42155.046,43019.258,43760.157,44381.058,44960.633,45922.756,47799.906,49479.748,51105.053,52616.103,54023.891,55299.984,56428.598,57491.964,58550.27,59609.611,60656.994,61700.602,62723.18,63721.868,64494.543,NPgY,Primary,NPg Reference Scenario,Total demand (MWh)
MILLROYD STREET,51428.863,52721.756,53715.772,55294.771,57227.666,59469.535,61913.907,64853.731,67857.234,70780.165,73689.53,76488.254,79867.731,84801.531,89203.02,93128.383,96679.241,99909.711,102759.603,105223.238,107560.159,109817.694,112025.224,114166.737,116278.988,118340.433,120352.314,121970.557,NPgY,Primary,NPg Reference Scenario,Total demand (MWh)
MILTON PLACE,74078.385,75019.65,76532.147,78797.505,81607.713,84784.149,88229.454,92291.99,96429.395,100437.179,104301.036,108023.329,112359.928,118436.783,123945.829,129120.133,133818.081,138092.495,141903.391,145241.079,148326.042,151305.669,154176.898,156969.77,159722.032,162411.714,165044.5,167237.484,NPgY,Primary,NPg Reference Scenario,Total demand (MWh)
MIRFIELD,67762.353,68304.812,69456.9,71232.149,73316.861,75546.682,77839.586,80540.17,83151.925,85499.14,87702.02,89789.036,92700.474,97580.337,101973.245,106056.992,109817.655,113290.841,116414.872,119158.315,121721.311,124251.641,126752.819,129207.662,131642.114,134021.579,136343.53,138162.675,NPgY,Primary,NPg Reference Scenario,Total demand (MWh)
MONCKTON,36390.192,37131.147,38356.385,40120.301,42602.45,45472.542,48170.519,50746.274,52973.01,54882.261,56660.184,58341.987,61146.439,66696.414,71822.098,76681.301,80882.381,84583.632,87899.132,90804.689,93570.687,96252.749,98077.115,99855.392,101455.276,102929.174,104360.18,105512.764,NPgY,Primary,NPg Reference Scenario,Total demand (MWh)
MOOR ROAD,82136.61,84834.001,92372.331,94095.368,96324.326,98859.912,101448.674,104536.201,107453.104,110028.79,112272.679,114358.472,117257.552,122095.4,126425.584,130405.509,134054.417,137422.877,140425.422,143058.605,145666.705,148196.638,150670.552,153037.358,155361.046,157612.105,159790.401,161511.232,NPgY,Primary,NPg Reference Scenario,Total demand (MWh)
MOORSIDE ROAD,60053.735,61110.057,62099.31,63675.443,65598.692,67987.404,70374.611,73073.742,75604.799,77820.84,79552.664,81178.07,83507.949,87506.722,91198.351,94863.491,98263.039,101426.918,104301.625,106847.645,109247.629,111642.396,114043.651,116420.15,118790.323,121114.83,123389.091,125189.56,NPgY,Primary,NPg Reference Scenario,Total demand (MWh)
MORLEY,54142.073,55025.961,56483.492,58760.697,61660.117,65071.377,68879.891,73440.867,78173.638,82850.015,87322.988,91636.922,96367.835,102282.961,107605.999,112345.006,116520.895,120197.583,123353.379,126001.141,128552.807,130972.041,133291.109,135490.258,137629.577,139694.645,141693.488,143311.249,NPgY,Primary,NPg Reference Scenario,Total demand (MWh)
MOUNT STREET,37404.943,40363.441,42347.683,44998.013,48308.129,52250.305,56800.649,62028.088,67657.569,73514.438,79384.938,85117.612,90752.202,97040.827,102655.638,107629.129,111933.686,115608.293,118673.738,121197.788,123324.476,125148.638,126737.448,128125.145,129372.85,130514.586,131584.481,132510.041,NPgY,Primary,NPg Reference Scenario,Total demand (MWh)
MYTHOLMROYD,29089.877,29225.049,29628.706,30326.682,31539.955,32998.213,34239.291,35375.006,36320.349,37134.593,37903.036,38625.788,40303.692,44344.873,47945.584,51279.557,54212.948,56847.181,59101.324,60983.616,62813.756,64635.807,65903.009,67147.561,68257.283,69272.704,70255.013,71000.598,NPgY,Primary,NPg Reference Scenario,Total demand (MWh)
NAB LANE,51916.093,52204.847,52774.355,53806.829,55236.761,57022.338,59096.159,61637.226,64352.854,67096.182,69837.318,72499.227,75440.634,79213.752,82581.167,85605.986,88283.214,90647.479,92689.395,94420.526,95970.522,97432.035,98835.964,100182.294,101498.46,102775.254,104016.297,105012.048,NPgY,Primary,NPg Reference Scenario,Total demand (MWh)
NABWOOD,45554.248,45821.715,46520.308,47647.956,49020.634,50547.264,52044.285,53768.2,55374.055,56756.197,57923.621,59008.933,60843.327,64487.039,67744.937,70846.388,73718.791,76385.301,78799.895,80919.634,82921.565,84903.516,86702.238,88470.282,90170.074,91800.907,93387.479,94615.197,NPgY,Primary,NPg Reference Scenario,Total demand (MWh)
